,id,fpr,tpr,TP,TN,FP,FN
7696,7696,0.99976724,0.32570857,5628.0,11385.0,17275.0,-17008.0
7697,7697,0.99976724,0.32578558,5629.0,11384.0,17275.0,-17008.0
7698,7698,0.99976724,0.3258626,5630.0,11383.0,17275.0,-17008.0
7699,7699,0.99976724,0.32593963,5632.0,11381.0,17275.0,-17008.0
7700,7700,0.99976724,0.32601663,5633.0,11380.0,17275.0,-17008.0
7701,7701,0.99976724,0.32609364,5634.0,11379.0,17275.0,-17008.0
7702,7702,0.99976724,0.32617068,5636.0,11377.0,17275.0,-17008.0
7703,7703,0.99976724,0.3262477,5637.0,11376.0,17275.0,-17008.0
7704,7704,0.99976724,0.3263247,5638.0,11375.0,17275.0,-17008.0
7705,7705,0.99976724,0.3264017,5640.0,11373.0,17275.0,-17008.0
7706,7706,0.99976724,0.32647875,5641.0,11372.0,17275.0,-17008.0
7707,7707,0.99976724,0.32655576,5642.0,11371.0,17275.0,-17008.0
7708,7708,0.99976724,0.32663277,5644.0,11369.0,17275.0,-17008.0
7709,7709,0.99976724,0.3267098,5645.0,11368.0,17275.0,-17008.0
7710,7710,0.99976724,0.32678682,5646.0,11367.0,17275.0,-17008.0
7711,7711,0.99976724,0.32686383,5648.0,11365.0,17275.0,-17008.0
7712,7712,0.99976724,0.32694086,5649.0,11364.0,17275.0,-17008.0
7713,7713,0.99976724,0.32701787,5650.0,11363.0,17275.0,-17008.0
