,id,fpr,tpr,TP,TN,FP,FN
2098,2098,0.8367062,0.0005392497,9.0,17101.0,14458.0,-14288.0
2099,2099,0.8369388,0.0005392497,9.0,17101.0,14462.0,-14292.0
2100,2100,0.83717144,0.0005392497,9.0,17101.0,14466.0,-14296.0
2101,2101,0.8374041,0.0005392497,9.0,17101.0,14470.0,-14300.0
2102,2102,0.83763665,0.0005392497,9.0,17101.0,14474.0,-14304.0
2103,2103,0.8378693,0.0005392497,9.0,17101.0,14478.0,-14308.0
2104,2104,0.83810186,0.0005392497,9.0,17101.0,14482.0,-14312.0
2105,2105,0.8383345,0.0005392497,9.0,17101.0,14486.0,-14316.0
2106,2106,0.83856714,0.0005392497,9.0,17101.0,14490.0,-14320.0
2107,2107,0.8387997,0.0005392497,9.0,17101.0,14494.0,-14324.0
2108,2108,0.83903235,0.0005392497,9.0,17101.0,14498.0,-14328.0
2109,2109,0.8392649,0.0005392497,9.0,17101.0,14502.0,-14332.0
2110,2110,0.83949757,0.0005392497,9.0,17101.0,14506.0,-14336.0
2111,2111,0.83973014,0.0005392497,9.0,17101.0,14510.0,-14340.0
2112,2112,0.8399628,0.0005392497,9.0,17101.0,14514.0,-14344.0
2113,2113,0.8401954,0.0005392497,9.0,17101.0,14518.0,-14348.0
2114,2114,0.840428,0.0005392497,9.0,17101.0,14522.0,-14352.0
2115,2115,0.84066063,0.0005392497,9.0,17101.0,14526.0,-14356.0
2116,2116,0.8408932,0.0005392497,9.0,17101.0,14530.0,-14360.0
2117,2117,0.84112585,0.0005392497,9.0,17101.0,14534.0,-14364.0
2118,2118,0.8413585,0.0005392497,9.0,17101.0,14538.0,-14368.0
2119,2119,0.84159106,0.0005392497,9.0,17101.0,14542.0,-14372.0
2120,2120,0.8418237,0.0005392497,9.0,17101.0,14546.0,-14376.0
2121,2121,0.8420563,0.0005392497,9.0,17101.0,14550.0,-14380.0
2122,2122,0.8422889,0.0005392497,9.0,17101.0,14554.0,-14384.0
2123,2123,0.8425215,0.0005392497,9.0,17101.0,14558.0,-14388.0
2124,2124,0.8427541,0.0005392497,9.0,17101.0,14562.0,-14392.0
2125,2125,0.84298676,0.0005392497,9.0,17101.0,14566.0,-14396.0
2126,2126,0.84321934,0.0005392497,9.0,17101.0,14570.0,-14400.0
2127,2127,0.843452,0.0005392497,9.0,17101.0,14574.0,-14404.0
2128,2128,0.84368455,0.0005392497,9.0,17101.0,14578.0,-14408.0
2129,2129,0.8439172,0.0005392497,9.0,17101.0,14582.0,-14412.0
2130,2130,0.8441498,0.0005392497,9.0,17101.0,14586.0,-14416.0
2131,2131,0.8443824,0.0005392497,9.0,17101.0,14590.0,-14420.0
2132,2132,0.84461504,0.0005392497,9.0,17101.0,14594.0,-14424.0
2133,2133,0.8448476,0.0005392497,9.0,17101.0,14598.0,-14428.0
2134,2134,0.84508026,0.0005392497,9.0,17101.0,14602.0,-14432.0
2135,2135,0.84531283,0.0005392497,9.0,17101.0,14607.0,-14437.0
2136,2136,0.8455455,0.0005392497,9.0,17101.0,14611.0,-14441.0
2137,2137,0.8457781,0.0005392497,9.0,17101.0,14615.0,-14445.0
2138,2138,0.8460107,0.0005392497,9.0,17101.0,14619.0,-14449.0
2139,2139,0.8462433,0.0005392497,9.0,17101.0,14623.0,-14453.0
2140,2140,0.8464759,0.0005392497,9.0,17101.0,14627.0,-14457.0
2141,2141,0.84670854,0.0005392497,9.0,17101.0,14631.0,-14461.0
2142,2142,0.8469412,0.0005392497,9.0,17101.0,14635.0,-14465.0
2143,2143,0.84717375,0.0005392497,9.0,17101.0,14639.0,-14469.0
2144,2144,0.8474064,0.0005392497,9.0,17101.0,14643.0,-14473.0
2145,2145,0.84763896,0.0005392497,9.0,17101.0,14647.0,-14477.0
2146,2146,0.8478716,0.0005392497,9.0,17101.0,14651.0,-14481.0
2147,2147,0.84810424,0.0005392497,9.0,17101.0,14655.0,-14485.0
2148,2148,0.8483368,0.0005392497,9.0,17101.0,14659.0,-14489.0
2149,2149,0.84856945,0.0005392497,9.0,17101.0,14663.0,-14493.0
2150,2150,0.84880203,0.0005392497,9.0,17101.0,14667.0,-14497.0
2151,2151,0.84903467,0.0005392497,9.0,17101.0,14671.0,-14501.0
2152,2152,0.84926724,0.0005392497,9.0,17101.0,14675.0,-14505.0
2153,2153,0.8494999,0.0005392497,9.0,17101.0,14679.0,-14509.0
2154,2154,0.8497325,0.0005392497,9.0,17101.0,14683.0,-14513.0
2155,2155,0.8499651,0.0005392497,9.0,17101.0,14687.0,-14517.0
2156,2156,0.85019773,0.0005392497,9.0,17101.0,14691.0,-14521.0
2157,2157,0.8504303,0.0005392497,9.0,17101.0,14695.0,-14525.0
2158,2158,0.85066295,0.0005392497,9.0,17101.0,14699.0,-14529.0
2159,2159,0.8508956,0.0005392497,9.0,17101.0,14703.0,-14533.0
2160,2160,0.85112816,0.0005392497,9.0,17101.0,14707.0,-14537.0
2161,2161,0.8513608,0.0005392497,9.0,17101.0,14711.0,-14541.0
2162,2162,0.8515934,0.0005392497,9.0,17101.0,14715.0,-14545.0
2163,2163,0.851826,0.0005392497,9.0,17101.0,14719.0,-14549.0
2164,2164,0.8520586,0.0005392497,9.0,17101.0,14723.0,-14553.0
2165,2165,0.8522912,0.0005392497,9.0,17101.0,14727.0,-14557.0
2166,2166,0.85252386,0.0005392497,9.0,17101.0,14731.0,-14561.0
2167,2167,0.85275644,0.0005392497,9.0,17101.0,14735.0,-14565.0
2168,2168,0.8529891,0.0005392497,9.0,17101.0,14739.0,-14569.0
2169,2169,0.85322165,0.0005392497,9.0,17101.0,14743.0,-14573.0
2170,2170,0.8534543,0.0005392497,9.0,17101.0,14747.0,-14577.0
2171,2171,0.8536869,0.0005392497,9.0,17101.0,14751.0,-14581.0
2172,2172,0.8539195,0.0005392497,9.0,17101.0,14755.0,-14585.0
2173,2173,0.85415214,0.0005392497,9.0,17101.0,14759.0,-14589.0
2174,2174,0.8543847,0.0005392497,9.0,17101.0,14763.0,-14593.0
2175,2175,0.85461736,0.0005392497,9.0,17101.0,14767.0,-14597.0
2176,2176,0.85485,0.0005392497,9.0,17101.0,14771.0,-14601.0
2177,2177,0.8550826,0.0005392497,9.0,17101.0,14775.0,-14605.0
2178,2178,0.8553152,0.0005392497,9.0,17101.0,14779.0,-14609.0
2179,2179,0.8555478,0.0005392497,9.0,17101.0,14783.0,-14613.0
2180,2180,0.8557804,0.0005392497,9.0,17101.0,14787.0,-14617.0
2181,2181,0.856013,0.0005392497,9.0,17101.0,14791.0,-14621.0
2182,2182,0.85624564,0.0005392497,9.0,17101.0,14795.0,-14625.0
2183,2183,0.8564783,0.0005392497,9.0,17101.0,14799.0,-14629.0
2184,2184,0.85671085,0.0005392497,9.0,17101.0,14803.0,-14633.0
2185,2185,0.8569435,0.0005392497,9.0,17101.0,14807.0,-14637.0
2186,2186,0.85717607,0.0005392497,9.0,17101.0,14812.0,-14642.0
2187,2187,0.8574087,0.0005392497,9.0,17101.0,14816.0,-14646.0
2188,2188,0.85764134,0.0005392497,9.0,17101.0,14820.0,-14650.0
2189,2189,0.8578739,0.0005392497,9.0,17101.0,14824.0,-14654.0
2190,2190,0.85810655,0.0005392497,9.0,17101.0,14828.0,-14658.0
2191,2191,0.85833913,0.0005392497,9.0,17101.0,14832.0,-14662.0
2192,2192,0.85857177,0.0005392497,9.0,17101.0,14836.0,-14666.0
2193,2193,0.85880435,0.0005392497,9.0,17101.0,14840.0,-14670.0
2194,2194,0.859037,0.0005392497,9.0,17101.0,14844.0,-14674.0
2195,2195,0.8592696,0.0005392497,9.0,17101.0,14848.0,-14678.0
2196,2196,0.8595022,0.0005392497,9.0,17101.0,14852.0,-14682.0
2197,2197,0.85973483,0.0005392497,9.0,17101.0,14856.0,-14686.0
2198,2198,0.8599674,0.0005392497,9.0,17101.0,14860.0,-14690.0
2199,2199,0.86020005,0.0005392497,9.0,17101.0,14864.0,-14694.0
2200,2200,0.8604327,0.0005392497,9.0,17101.0,14868.0,-14698.0
2201,2201,0.86066526,0.0005392497,9.0,17101.0,14872.0,-14702.0
2202,2202,0.8608979,0.0005392497,9.0,17101.0,14876.0,-14706.0
2203,2203,0.8611305,0.0005392497,9.0,17101.0,14880.0,-14710.0
2204,2204,0.8613631,0.0005392497,9.0,17101.0,14884.0,-14714.0
2205,2205,0.8615957,0.0005392497,9.0,17101.0,14888.0,-14718.0
2206,2206,0.8618283,0.0005392497,9.0,17101.0,14892.0,-14722.0
2207,2207,0.86206096,0.0005392497,9.0,17101.0,14896.0,-14726.0
2208,2208,0.86229354,0.0005392497,9.0,17101.0,14900.0,-14730.0
2209,2209,0.86229354,0.00061628537,10.0,17100.0,14900.0,-14730.0
2210,2210,0.8625262,0.00061628537,10.0,17100.0,14904.0,-14734.0
2211,2211,0.86275876,0.00061628537,10.0,17100.0,14908.0,-14738.0
2212,2212,0.8629914,0.00061628537,10.0,17100.0,14912.0,-14742.0
2213,2213,0.863224,0.00061628537,10.0,17100.0,14916.0,-14746.0
2214,2214,0.8634566,0.00061628537,10.0,17100.0,14920.0,-14750.0
2215,2215,0.86368924,0.00061628537,10.0,17100.0,14924.0,-14754.0
2216,2216,0.8639218,0.00061628537,10.0,17100.0,14928.0,-14758.0
2217,2217,0.86415446,0.00061628537,10.0,17100.0,14932.0,-14762.0
2218,2218,0.8643871,0.00061628537,10.0,17100.0,14936.0,-14766.0
2219,2219,0.8646197,0.00061628537,10.0,17100.0,14940.0,-14770.0
2220,2220,0.8648523,0.00061628537,10.0,17100.0,14944.0,-14774.0
2221,2221,0.8650849,0.00061628537,10.0,17100.0,14948.0,-14778.0
2222,2222,0.8653175,0.00061628537,10.0,17100.0,14952.0,-14782.0
2223,2223,0.8655501,0.00061628537,10.0,17100.0,14956.0,-14786.0
2224,2224,0.86578274,0.00061628537,10.0,17100.0,14960.0,-14790.0
2225,2225,0.8660154,0.00061628537,10.0,17100.0,14964.0,-14794.0
2226,2226,0.86624795,0.00061628537,10.0,17100.0,14968.0,-14798.0
2227,2227,0.8664806,0.00061628537,10.0,17100.0,14972.0,-14802.0
2228,2228,0.86671317,0.00061628537,10.0,17100.0,14976.0,-14806.0
2229,2229,0.8669458,0.00061628537,10.0,17100.0,14980.0,-14810.0
2230,2230,0.86717844,0.00061628537,10.0,17100.0,14984.0,-14814.0
2231,2231,0.867411,0.00061628537,10.0,17100.0,14988.0,-14818.0
2232,2232,0.86764365,0.00061628537,10.0,17100.0,14992.0,-14822.0
2233,2233,0.86787623,0.00061628537,10.0,17100.0,14996.0,-14826.0
2234,2234,0.86810887,0.00061628537,10.0,17100.0,15000.0,-14830.0
2235,2235,0.86834145,0.00061628537,10.0,17100.0,15004.0,-14834.0
2236,2236,0.8685741,0.00061628537,10.0,17100.0,15008.0,-14838.0
2237,2237,0.8688067,0.00061628537,10.0,17100.0,15012.0,-14842.0
2238,2238,0.8690393,0.00061628537,10.0,17100.0,15016.0,-14846.0
2239,2239,0.86927193,0.00061628537,10.0,17100.0,15021.0,-14851.0
2240,2240,0.8695045,0.00061628537,10.0,17100.0,15025.0,-14855.0
2241,2241,0.86973715,0.00061628537,10.0,17100.0,15029.0,-14859.0
2242,2242,0.8699698,0.00061628537,10.0,17100.0,15033.0,-14863.0
2243,2243,0.87020236,0.00061628537,10.0,17100.0,15037.0,-14867.0
2244,2244,0.870435,0.00061628537,10.0,17100.0,15041.0,-14871.0
2245,2245,0.8706676,0.00061628537,10.0,17100.0,15045.0,-14875.0
2246,2246,0.8709002,0.00061628537,10.0,17100.0,15049.0,-14879.0
2247,2247,0.87113285,0.00061628537,10.0,17100.0,15053.0,-14883.0
2248,2248,0.8713654,0.00061628537,10.0,17100.0,15057.0,-14887.0
2249,2249,0.87159806,0.00061628537,10.0,17100.0,15061.0,-14891.0
2250,2250,0.87183064,0.00061628537,10.0,17100.0,15065.0,-14895.0
2251,2251,0.8720633,0.00061628537,10.0,17100.0,15069.0,-14899.0
2252,2252,0.87229586,0.00061628537,10.0,17100.0,15073.0,-14903.0
2253,2253,0.8725285,0.00061628537,10.0,17100.0,15077.0,-14907.0
2254,2254,0.87276113,0.00061628537,10.0,17100.0,15081.0,-14911.0
2255,2255,0.8729937,0.00061628537,10.0,17100.0,15085.0,-14915.0
2256,2256,0.87322634,0.00061628537,10.0,17100.0,15089.0,-14919.0
2257,2257,0.8734589,0.00061628537,10.0,17100.0,15093.0,-14923.0
2258,2258,0.87369156,0.00061628537,10.0,17100.0,15097.0,-14927.0
2259,2259,0.8739242,0.00061628537,10.0,17100.0,15101.0,-14931.0
2260,2260,0.8741568,0.00061628537,10.0,17100.0,15105.0,-14935.0
2261,2261,0.8743894,0.00061628537,10.0,17100.0,15109.0,-14939.0
2262,2262,0.874622,0.00061628537,10.0,17100.0,15113.0,-14943.0
2263,2263,0.8748546,0.00061628537,10.0,17100.0,15117.0,-14947.0
2264,2264,0.8750872,0.00061628537,10.0,17100.0,15121.0,-14951.0
2265,2265,0.87531984,0.00061628537,10.0,17100.0,15125.0,-14955.0
2266,2266,0.8755525,0.00061628537,10.0,17100.0,15129.0,-14959.0
2267,2267,0.87578505,0.00061628537,10.0,17100.0,15133.0,-14963.0
2268,2268,0.8760177,0.00061628537,10.0,17100.0,15137.0,-14967.0
2269,2269,0.87625027,0.00061628537,10.0,17100.0,15141.0,-14971.0
2270,2270,0.8764829,0.00061628537,10.0,17100.0,15145.0,-14975.0
2271,2271,0.87671554,0.00061628537,10.0,17100.0,15149.0,-14979.0
2272,2272,0.8769481,0.00061628537,10.0,17100.0,15153.0,-14983.0
2273,2273,0.87718076,0.00061628537,10.0,17100.0,15157.0,-14987.0
2274,2274,0.87718076,0.000693321,11.0,17099.0,15157.0,-14987.0
2275,2275,0.87741333,0.000693321,11.0,17099.0,15161.0,-14991.0
2276,2276,0.87764597,0.000693321,11.0,17099.0,15165.0,-14995.0
2277,2277,0.87787855,0.000693321,11.0,17099.0,15169.0,-14999.0
2278,2278,0.8781112,0.000693321,11.0,17099.0,15173.0,-15003.0
2279,2279,0.8783438,0.000693321,11.0,17099.0,15177.0,-15007.0
2280,2280,0.8785764,0.000693321,11.0,17099.0,15181.0,-15011.0
2281,2281,0.87880903,0.000693321,11.0,17099.0,15185.0,-15015.0
2282,2282,0.8790416,0.000693321,11.0,17099.0,15189.0,-15019.0
2283,2283,0.8790416,0.0007703567,13.0,17097.0,15189.0,-15019.0
2284,2284,0.87927425,0.0007703567,13.0,17097.0,15193.0,-15023.0
2285,2285,0.8795069,0.0007703567,13.0,17097.0,15197.0,-15027.0
2286,2286,0.87973946,0.0007703567,13.0,17097.0,15201.0,-15031.0
2287,2287,0.8799721,0.0007703567,13.0,17097.0,15205.0,-15035.0
2288,2288,0.8802047,0.0007703567,13.0,17097.0,15209.0,-15039.0
2289,2289,0.8804373,0.0007703567,13.0,17097.0,15213.0,-15043.0
2290,2290,0.88066995,0.0007703567,13.0,17097.0,15217.0,-15047.0
2291,2291,0.8809025,0.0007703567,13.0,17097.0,15221.0,-15051.0
2292,2292,0.88113517,0.0007703567,13.0,17097.0,15226.0,-15056.0
2293,2293,0.88136774,0.0007703567,13.0,17097.0,15230.0,-15060.0
2294,2294,0.8816004,0.0007703567,13.0,17097.0,15234.0,-15064.0
2295,2295,0.88183296,0.0007703567,13.0,17097.0,15238.0,-15068.0
2296,2296,0.8820656,0.0007703567,13.0,17097.0,15242.0,-15072.0
2297,2297,0.88229823,0.0007703567,13.0,17097.0,15246.0,-15076.0
2298,2298,0.8825308,0.0007703567,13.0,17097.0,15250.0,-15080.0
2299,2299,0.88276345,0.0007703567,13.0,17097.0,15254.0,-15084.0
2300,2300,0.882996,0.0007703567,13.0,17097.0,15258.0,-15088.0
2301,2301,0.88322866,0.0007703567,13.0,17097.0,15262.0,-15092.0
2302,2302,0.8834613,0.0007703567,13.0,17097.0,15266.0,-15096.0
2303,2303,0.8836939,0.0007703567,13.0,17097.0,15270.0,-15100.0
2304,2304,0.8839265,0.0007703567,13.0,17097.0,15274.0,-15104.0
2305,2305,0.8841591,0.0007703567,13.0,17097.0,15278.0,-15108.0
2306,2306,0.8843917,0.0007703567,13.0,17097.0,15282.0,-15112.0
2307,2307,0.8846243,0.0007703567,13.0,17097.0,15286.0,-15116.0
2308,2308,0.88485694,0.0007703567,13.0,17097.0,15290.0,-15120.0
2309,2309,0.8850896,0.0007703567,13.0,17097.0,15294.0,-15124.0
2310,2310,0.88532215,0.0007703567,13.0,17097.0,15298.0,-15128.0
2311,2311,0.8855548,0.0007703567,13.0,17097.0,15302.0,-15132.0
2312,2312,0.88578737,0.0007703567,13.0,17097.0,15306.0,-15136.0
2313,2313,0.88602,0.0007703567,13.0,17097.0,15310.0,-15140.0
2314,2314,0.88625264,0.0007703567,13.0,17097.0,15314.0,-15144.0
2315,2315,0.8864852,0.0007703567,13.0,17097.0,15318.0,-15148.0
2316,2316,0.88671786,0.0007703567,13.0,17097.0,15322.0,-15152.0
2317,2317,0.88695043,0.0007703567,13.0,17097.0,15326.0,-15156.0
2318,2318,0.88718307,0.0007703567,13.0,17097.0,15330.0,-15160.0
2319,2319,0.8874157,0.0007703567,13.0,17097.0,15334.0,-15164.0
2320,2320,0.8876483,0.0007703567,13.0,17097.0,15338.0,-15168.0
2321,2321,0.8878809,0.0007703567,13.0,17097.0,15342.0,-15172.0
2322,2322,0.8881135,0.0007703567,13.0,17097.0,15346.0,-15176.0
2323,2323,0.88834614,0.0007703567,13.0,17097.0,15350.0,-15180.0
2324,2324,0.8885787,0.0007703567,13.0,17097.0,15354.0,-15184.0
2325,2325,0.88881135,0.0007703567,13.0,17097.0,15358.0,-15188.0
2326,2326,0.889044,0.0007703567,13.0,17097.0,15362.0,-15192.0
2327,2327,0.88927656,0.0007703567,13.0,17097.0,15366.0,-15196.0
2328,2328,0.8895092,0.0007703567,13.0,17097.0,15370.0,-15200.0
2329,2329,0.8895092,0.00084739237,14.0,17096.0,15370.0,-15200.0
2330,2330,0.8897418,0.00084739237,14.0,17096.0,15374.0,-15204.0
2331,2331,0.8899744,0.00084739237,14.0,17096.0,15378.0,-15208.0
2332,2332,0.89020705,0.00084739237,14.0,17096.0,15382.0,-15212.0
2333,2333,0.8904396,0.00084739237,14.0,17096.0,15386.0,-15216.0
2334,2334,0.89067227,0.00084739237,14.0,17096.0,15390.0,-15220.0
2335,2335,0.89090484,0.00084739237,14.0,17096.0,15394.0,-15224.0
2336,2336,0.8911375,0.00084739237,14.0,17096.0,15398.0,-15228.0
2337,2337,0.89137006,0.00084739237,14.0,17096.0,15402.0,-15232.0
2338,2338,0.8916027,0.00084739237,14.0,17096.0,15406.0,-15236.0
2339,2339,0.89183533,0.00084739237,14.0,17096.0,15410.0,-15240.0
2340,2340,0.8920679,0.00084739237,14.0,17096.0,15414.0,-15244.0
2341,2341,0.89230055,0.00084739237,14.0,17096.0,15418.0,-15248.0
2342,2342,0.8925331,0.00084739237,14.0,17096.0,15422.0,-15252.0
2343,2343,0.89276576,0.00084739237,14.0,17096.0,15426.0,-15256.0
2344,2344,0.8929984,0.00084739237,14.0,17096.0,15431.0,-15261.0
2345,2345,0.893231,0.00084739237,14.0,17096.0,15435.0,-15265.0
2346,2346,0.8934636,0.00084739237,14.0,17096.0,15439.0,-15269.0
2347,2347,0.8936962,0.00084739237,14.0,17096.0,15443.0,-15273.0
2348,2348,0.8939288,0.00084739237,14.0,17096.0,15447.0,-15277.0
2349,2349,0.8941614,0.00084739237,14.0,17096.0,15451.0,-15281.0
2350,2350,0.89439404,0.00084739237,14.0,17096.0,15455.0,-15285.0
2351,2351,0.8946267,0.00084739237,14.0,17096.0,15459.0,-15289.0
2352,2352,0.89485925,0.00084739237,14.0,17096.0,15463.0,-15293.0
2353,2353,0.8950919,0.00084739237,14.0,17096.0,15467.0,-15297.0
2354,2354,0.89532447,0.00084739237,14.0,17096.0,15471.0,-15301.0
2355,2355,0.8955571,0.00084739237,14.0,17096.0,15475.0,-15305.0
2356,2356,0.89578974,0.00084739237,14.0,17096.0,15479.0,-15309.0
2357,2357,0.8960223,0.00084739237,14.0,17096.0,15483.0,-15313.0
2358,2358,0.89625496,0.00084739237,14.0,17096.0,15487.0,-15317.0
2359,2359,0.89648753,0.00084739237,14.0,17096.0,15491.0,-15321.0
2360,2360,0.8967202,0.00084739237,14.0,17096.0,15495.0,-15325.0
2361,2361,0.8969528,0.00084739237,14.0,17096.0,15499.0,-15329.0
2362,2362,0.8971854,0.00084739237,14.0,17096.0,15503.0,-15333.0
2363,2363,0.897418,0.00084739237,14.0,17096.0,15507.0,-15337.0
2364,2364,0.8976506,0.00084739237,14.0,17096.0,15511.0,-15341.0
2365,2365,0.89788324,0.00084739237,14.0,17096.0,15515.0,-15345.0
2366,2366,0.8981158,0.00084739237,14.0,17096.0,15519.0,-15349.0
2367,2367,0.89834845,0.00084739237,14.0,17096.0,15523.0,-15353.0
2368,2368,0.8985811,0.00084739237,14.0,17096.0,15527.0,-15357.0
2369,2369,0.89881366,0.00084739237,14.0,17096.0,15531.0,-15361.0
2370,2370,0.8990463,0.00084739237,14.0,17096.0,15535.0,-15365.0
2371,2371,0.8992789,0.00084739237,14.0,17096.0,15539.0,-15369.0
2372,2372,0.8995115,0.00084739237,14.0,17096.0,15543.0,-15373.0
2373,2373,0.89974415,0.00084739237,14.0,17096.0,15547.0,-15377.0
2374,2374,0.89997673,0.00084739237,14.0,17096.0,15551.0,-15381.0
2375,2375,0.90020937,0.00084739237,14.0,17096.0,15555.0,-15385.0
2376,2376,0.90044194,0.00084739237,14.0,17096.0,15559.0,-15389.0
2377,2377,0.9006746,0.00084739237,14.0,17096.0,15563.0,-15393.0
2378,2378,0.9006746,0.000924428,15.0,17095.0,15563.0,-15393.0
2379,2379,0.90090716,0.000924428,15.0,17095.0,15567.0,-15397.0
2380,2380,0.9011398,0.000924428,15.0,17095.0,15571.0,-15401.0
2381,2381,0.90137243,0.000924428,15.0,17095.0,15575.0,-15405.0
2382,2382,0.901605,0.000924428,15.0,17095.0,15579.0,-15409.0
2383,2383,0.90183765,0.000924428,15.0,17095.0,15583.0,-15413.0
2384,2384,0.9020702,0.000924428,15.0,17095.0,15587.0,-15417.0
2385,2385,0.90230286,0.000924428,15.0,17095.0,15591.0,-15421.0
2386,2386,0.9025355,0.000924428,15.0,17095.0,15595.0,-15425.0
2387,2387,0.9027681,0.000924428,15.0,17095.0,15599.0,-15429.0
2388,2388,0.9030007,0.000924428,15.0,17095.0,15603.0,-15433.0
2389,2389,0.9032333,0.000924428,15.0,17095.0,15607.0,-15437.0
2390,2390,0.9034659,0.000924428,15.0,17095.0,15611.0,-15441.0
2391,2391,0.90369856,0.000924428,15.0,17095.0,15615.0,-15445.0
2392,2392,0.90393114,0.000924428,15.0,17095.0,15619.0,-15449.0
2393,2393,0.9041638,0.000924428,15.0,17095.0,15623.0,-15453.0
2394,2394,0.90439636,0.000924428,15.0,17095.0,15627.0,-15457.0
2395,2395,0.904629,0.000924428,15.0,17095.0,15631.0,-15461.0
2396,2396,0.90486157,0.000924428,15.0,17095.0,15636.0,-15466.0
2397,2397,0.9050942,0.000924428,15.0,17095.0,15640.0,-15470.0
2398,2398,0.90532684,0.000924428,15.0,17095.0,15644.0,-15474.0
2399,2399,0.9055594,0.000924428,15.0,17095.0,15648.0,-15478.0
2400,2400,0.90579206,0.000924428,15.0,17095.0,15652.0,-15482.0
2401,2401,0.90602463,0.000924428,15.0,17095.0,15656.0,-15486.0
2402,2402,0.9062573,0.000924428,15.0,17095.0,15660.0,-15490.0
2403,2403,0.9064899,0.000924428,15.0,17095.0,15664.0,-15494.0
2404,2404,0.9067225,0.000924428,15.0,17095.0,15668.0,-15498.0
2405,2405,0.9069551,0.000924428,15.0,17095.0,15672.0,-15502.0
2406,2406,0.9071877,0.000924428,15.0,17095.0,15676.0,-15506.0
2407,2407,0.90742034,0.000924428,15.0,17095.0,15680.0,-15510.0
2408,2408,0.9076529,0.000924428,15.0,17095.0,15684.0,-15514.0
2409,2409,0.90788555,0.000924428,15.0,17095.0,15688.0,-15518.0
2410,2410,0.9081182,0.000924428,15.0,17095.0,15692.0,-15522.0
2411,2411,0.90835077,0.000924428,15.0,17095.0,15696.0,-15526.0
2412,2412,0.9085834,0.000924428,15.0,17095.0,15700.0,-15530.0
2413,2413,0.908816,0.000924428,15.0,17095.0,15704.0,-15534.0
2414,2414,0.9090486,0.000924428,15.0,17095.0,15708.0,-15538.0
2415,2415,0.90928125,0.000924428,15.0,17095.0,15712.0,-15542.0
2416,2416,0.90951383,0.000924428,15.0,17095.0,15716.0,-15546.0
2417,2417,0.90974647,0.000924428,15.0,17095.0,15720.0,-15550.0
2418,2418,0.90997905,0.000924428,15.0,17095.0,15724.0,-15554.0
2419,2419,0.9102117,0.000924428,15.0,17095.0,15728.0,-15558.0
2420,2420,0.91044426,0.000924428,15.0,17095.0,15732.0,-15562.0
2421,2421,0.9106769,0.000924428,15.0,17095.0,15736.0,-15566.0
2422,2422,0.91090953,0.000924428,15.0,17095.0,15740.0,-15570.0
2423,2423,0.9111421,0.000924428,15.0,17095.0,15744.0,-15574.0
2424,2424,0.91137475,0.000924428,15.0,17095.0,15748.0,-15578.0
2425,2425,0.9116073,0.000924428,15.0,17095.0,15752.0,-15582.0
2426,2426,0.91183996,0.000924428,15.0,17095.0,15756.0,-15586.0
2427,2427,0.9120726,0.000924428,15.0,17095.0,15760.0,-15590.0
2428,2428,0.9123052,0.000924428,15.0,17095.0,15764.0,-15594.0
2429,2429,0.9125378,0.000924428,15.0,17095.0,15768.0,-15598.0
2430,2430,0.9127704,0.000924428,15.0,17095.0,15772.0,-15602.0
2431,2431,0.913003,0.000924428,15.0,17095.0,15776.0,-15606.0
2432,2432,0.91323566,0.000924428,15.0,17095.0,15780.0,-15610.0
2433,2433,0.91323566,0.0010014636,17.0,17093.0,15780.0,-15610.0
2434,2434,0.91346824,0.0010014636,17.0,17093.0,15784.0,-15614.0
2435,2435,0.9137009,0.0010014636,17.0,17093.0,15788.0,-15618.0
2436,2436,0.91393346,0.0010014636,17.0,17093.0,15792.0,-15622.0
2437,2437,0.9141661,0.0010014636,17.0,17093.0,15796.0,-15626.0
2438,2438,0.91439867,0.0010014636,17.0,17093.0,15800.0,-15630.0
2439,2439,0.9146313,0.0010014636,17.0,17093.0,15804.0,-15634.0
2440,2440,0.91486394,0.0010014636,17.0,17093.0,15808.0,-15638.0
2441,2441,0.9150965,0.0010014636,17.0,17093.0,15812.0,-15642.0
2442,2442,0.91532916,0.0010014636,17.0,17093.0,15816.0,-15646.0
2443,2443,0.91556174,0.0010014636,17.0,17093.0,15820.0,-15650.0
2444,2444,0.9157944,0.0010014636,17.0,17093.0,15824.0,-15654.0
2445,2445,0.916027,0.0010014636,17.0,17093.0,15828.0,-15658.0
2446,2446,0.9162596,0.0010014636,17.0,17093.0,15832.0,-15662.0
2447,2447,0.9164922,0.0010014636,17.0,17093.0,15836.0,-15666.0
2448,2448,0.9167248,0.0010014636,17.0,17093.0,15841.0,-15671.0
2449,2449,0.91695744,0.0010014636,17.0,17093.0,15845.0,-15675.0
2450,2450,0.91719,0.0010014636,17.0,17093.0,15849.0,-15679.0
2451,2451,0.91742265,0.0010014636,17.0,17093.0,15853.0,-15683.0
2452,2452,0.9176553,0.0010014636,17.0,17093.0,15857.0,-15687.0
2453,2453,0.91788787,0.0010014636,17.0,17093.0,15861.0,-15691.0
