,id,fpr,tpr,TP,TN,FP,FN
4635,4635,1.0,0.13880539,2398.0,14690.0,17280.0,-17088.0
4636,4636,1.0,0.13888247,2399.0,14689.0,17280.0,-17088.0
4637,4637,1.0,0.13895954,2401.0,14687.0,17280.0,-17088.0
4638,4638,1.0,0.13903661,2402.0,14686.0,17280.0,-17088.0
4639,4639,1.0,0.13911368,2403.0,14685.0,17280.0,-17088.0
4640,4640,1.0,0.13919075,2405.0,14683.0,17280.0,-17088.0
4641,4641,1.0,0.13926782,2406.0,14682.0,17280.0,-17088.0
4642,4642,1.0,0.1393449,2407.0,14681.0,17280.0,-17088.0
4643,4643,1.0,0.13942197,2409.0,14679.0,17280.0,-17088.0
4644,4644,1.0,0.13949904,2410.0,14678.0,17280.0,-17088.0
4645,4645,1.0,0.1395761,2411.0,14677.0,17280.0,-17088.0
4646,4646,1.0,0.13965318,2413.0,14675.0,17280.0,-17088.0
4647,4647,1.0,0.13973024,2414.0,14674.0,17280.0,-17088.0
4648,4648,1.0,0.13980733,2415.0,14673.0,17280.0,-17088.0
4649,4649,1.0,0.1398844,2417.0,14671.0,17280.0,-17088.0
4650,4650,1.0,0.13996147,2418.0,14670.0,17280.0,-17088.0
4651,4651,1.0,0.14003853,2419.0,14669.0,17280.0,-17088.0
4652,4652,1.0,0.1401156,2421.0,14667.0,17280.0,-17088.0
4653,4653,1.0,0.14019267,2422.0,14666.0,17280.0,-17088.0
4654,4654,1.0,0.14026976,2423.0,14665.0,17280.0,-17088.0
4655,4655,1.0,0.14034683,2425.0,14663.0,17280.0,-17088.0
4656,4656,1.0,0.1404239,2426.0,14662.0,17280.0,-17088.0
4657,4657,1.0,0.14050096,2427.0,14661.0,17280.0,-17088.0
4658,4658,1.0,0.14057803,2429.0,14659.0,17280.0,-17088.0
4659,4659,1.0,0.1406551,2430.0,14658.0,17280.0,-17088.0
4660,4660,1.0,0.14073218,2431.0,14657.0,17280.0,-17088.0
4661,4661,1.0,0.14080925,2433.0,14655.0,17280.0,-17088.0
4662,4662,1.0,0.14088632,2434.0,14654.0,17280.0,-17088.0
4663,4663,1.0,0.14096339,2435.0,14653.0,17280.0,-17088.0
4664,4664,1.0,0.14104046,2437.0,14651.0,17280.0,-17088.0
4665,4665,1.0,0.14111753,2438.0,14650.0,17280.0,-17088.0
4666,4666,1.0,0.14119461,2439.0,14649.0,17280.0,-17088.0
4667,4667,1.0,0.14127168,2441.0,14647.0,17280.0,-17088.0
4668,4668,1.0,0.14134875,2442.0,14646.0,17280.0,-17088.0
4669,4669,1.0,0.14142582,2443.0,14645.0,17280.0,-17088.0
4670,4670,1.0,0.14150289,2445.0,14643.0,17280.0,-17088.0
4671,4671,1.0,0.14157996,2446.0,14642.0,17280.0,-17088.0
4672,4672,1.0,0.14165704,2447.0,14641.0,17280.0,-17088.0
4673,4673,1.0,0.14173411,2449.0,14639.0,17280.0,-17088.0
4674,4674,1.0,0.14181118,2450.0,14638.0,17280.0,-17088.0
4675,4675,1.0,0.14188825,2451.0,14637.0,17280.0,-17088.0
4676,4676,1.0,0.14196531,2453.0,14635.0,17280.0,-17088.0
4677,4677,1.0,0.14204238,2454.0,14634.0,17280.0,-17088.0
4678,4678,1.0,0.14211947,2455.0,14633.0,17280.0,-17088.0
4679,4679,1.0,0.14219654,2457.0,14631.0,17280.0,-17088.0
4680,4680,1.0,0.1422736,2458.0,14630.0,17280.0,-17088.0
4681,4681,1.0,0.14235067,2459.0,14629.0,17280.0,-17088.0
4682,4682,1.0,0.14242774,2461.0,14627.0,17280.0,-17088.0
4683,4683,1.0,0.14250481,2462.0,14626.0,17280.0,-17088.0
4684,4684,1.0,0.1425819,2463.0,14625.0,17280.0,-17088.0
4685,4685,1.0,0.14265896,2465.0,14623.0,17280.0,-17088.0
4686,4686,1.0,0.14273603,2466.0,14622.0,17280.0,-17088.0
4687,4687,1.0,0.1428131,2467.0,14621.0,17280.0,-17088.0
4688,4688,1.0,0.14289017,2469.0,14619.0,17280.0,-17088.0
4689,4689,1.0,0.14296724,2470.0,14618.0,17280.0,-17088.0
4690,4690,1.0,0.14304432,2471.0,14617.0,17280.0,-17088.0
4691,4691,1.0,0.14312139,2473.0,14615.0,17280.0,-17088.0
4692,4692,1.0,0.14319846,2474.0,14614.0,17280.0,-17088.0
4693,4693,1.0,0.14327553,2475.0,14613.0,17280.0,-17088.0
4694,4694,1.0,0.1433526,2477.0,14611.0,17280.0,-17088.0
4695,4695,1.0,0.14342967,2478.0,14610.0,17280.0,-17088.0
4696,4696,1.0,0.14350675,2479.0,14609.0,17280.0,-17088.0
4697,4697,1.0,0.14358382,2481.0,14607.0,17280.0,-17088.0
4698,4698,1.0,0.14366089,2482.0,14606.0,17280.0,-17088.0
4699,4699,1.0,0.14373796,2483.0,14605.0,17280.0,-17088.0
4700,4700,1.0,0.14381503,2485.0,14603.0,17280.0,-17088.0
4701,4701,1.0,0.1438921,2486.0,14602.0,17280.0,-17088.0
4702,4702,1.0,0.14396918,2487.0,14601.0,17280.0,-17088.0
4703,4703,1.0,0.14404625,2489.0,14599.0,17280.0,-17088.0
4704,4704,1.0,0.14412332,2490.0,14598.0,17280.0,-17088.0
4705,4705,1.0,0.14420038,2491.0,14597.0,17280.0,-17088.0
4706,4706,1.0,0.14427745,2493.0,14595.0,17280.0,-17088.0
4707,4707,1.0,0.14435452,2494.0,14594.0,17280.0,-17088.0
4708,4708,1.0,0.1444316,2495.0,14593.0,17280.0,-17088.0
4709,4709,1.0,0.14450867,2497.0,14591.0,17280.0,-17088.0
4710,4710,1.0,0.14458574,2498.0,14590.0,17280.0,-17088.0
4711,4711,1.0,0.14466281,2499.0,14589.0,17280.0,-17088.0
4712,4712,1.0,0.14473988,2501.0,14587.0,17280.0,-17088.0
4713,4713,1.0,0.14481695,2502.0,14586.0,17280.0,-17088.0
4714,4714,1.0,0.14489403,2503.0,14585.0,17280.0,-17088.0
4715,4715,1.0,0.1449711,2505.0,14583.0,17280.0,-17088.0
4716,4716,1.0,0.14504817,2506.0,14582.0,17280.0,-17088.0
4717,4717,1.0,0.14512524,2507.0,14581.0,17280.0,-17088.0
4718,4718,1.0,0.14520231,2509.0,14579.0,17280.0,-17088.0
4719,4719,1.0,0.14527938,2510.0,14578.0,17280.0,-17088.0
4720,4720,1.0,0.14535646,2511.0,14577.0,17280.0,-17088.0
4721,4721,1.0,0.14543353,2513.0,14575.0,17280.0,-17088.0
4722,4722,1.0,0.1455106,2514.0,14574.0,17280.0,-17088.0
4723,4723,1.0,0.14558767,2515.0,14573.0,17280.0,-17088.0
4724,4724,1.0,0.14566474,2517.0,14571.0,17280.0,-17088.0
4725,4725,1.0,0.1457418,2518.0,14570.0,17280.0,-17088.0
4726,4726,1.0,0.14581889,2519.0,14569.0,17280.0,-17088.0
4727,4727,1.0,0.14589596,2521.0,14567.0,17280.0,-17088.0
4728,4728,1.0,0.14597303,2522.0,14566.0,17280.0,-17088.0
4729,4729,1.0,0.1460501,2523.0,14565.0,17280.0,-17088.0
4730,4730,1.0,0.14612716,2525.0,14563.0,17280.0,-17088.0
4731,4731,1.0,0.14620423,2526.0,14562.0,17280.0,-17088.0
4732,4732,1.0,0.14628132,2527.0,14561.0,17280.0,-17088.0
4733,4733,1.0,0.14635839,2529.0,14559.0,17280.0,-17088.0
4734,4734,1.0,0.14643545,2530.0,14558.0,17280.0,-17088.0
4735,4735,1.0,0.14651252,2531.0,14557.0,17280.0,-17088.0
4736,4736,1.0,0.14658959,2533.0,14555.0,17280.0,-17088.0
4737,4737,1.0,0.14666666,2534.0,14554.0,17280.0,-17088.0
4738,4738,1.0,0.14674374,2535.0,14553.0,17280.0,-17088.0
4739,4739,1.0,0.14682081,2537.0,14551.0,17280.0,-17088.0
4740,4740,1.0,0.14689788,2538.0,14550.0,17280.0,-17088.0
4741,4741,1.0,0.14697495,2539.0,14549.0,17280.0,-17088.0
4742,4742,1.0,0.14705202,2541.0,14547.0,17280.0,-17088.0
4743,4743,1.0,0.14712909,2542.0,14546.0,17280.0,-17088.0
4744,4744,1.0,0.14720617,2543.0,14545.0,17280.0,-17088.0
4745,4745,1.0,0.14728324,2545.0,14543.0,17280.0,-17088.0
4746,4746,1.0,0.14736031,2546.0,14542.0,17280.0,-17088.0
4747,4747,1.0,0.14743738,2547.0,14541.0,17280.0,-17088.0
4748,4748,1.0,0.14751445,2549.0,14539.0,17280.0,-17088.0
4749,4749,1.0,0.14759152,2550.0,14538.0,17280.0,-17088.0
4750,4750,1.0,0.1476686,2551.0,14537.0,17280.0,-17088.0
4751,4751,1.0,0.14774567,2553.0,14535.0,17280.0,-17088.0
4752,4752,1.0,0.14782274,2554.0,14534.0,17280.0,-17088.0
4753,4753,1.0,0.1478998,2555.0,14533.0,17280.0,-17088.0
4754,4754,1.0,0.14797688,2557.0,14531.0,17280.0,-17088.0
4755,4755,1.0,0.14805394,2558.0,14530.0,17280.0,-17088.0
4756,4756,1.0,0.14813103,2559.0,14529.0,17280.0,-17088.0
4757,4757,1.0,0.1482081,2561.0,14527.0,17280.0,-17088.0
4758,4758,1.0,0.14828517,2562.0,14526.0,17280.0,-17088.0
4759,4759,1.0,0.14836223,2563.0,14525.0,17280.0,-17088.0
4760,4760,1.0,0.1484393,2565.0,14523.0,17280.0,-17088.0
4761,4761,1.0,0.14851637,2566.0,14522.0,17280.0,-17088.0
4762,4762,1.0,0.14859346,2567.0,14521.0,17280.0,-17088.0
4763,4763,1.0,0.14867052,2569.0,14519.0,17280.0,-17088.0
4764,4764,1.0,0.1487476,2570.0,14518.0,17280.0,-17088.0
4765,4765,1.0,0.14882466,2571.0,14517.0,17280.0,-17088.0
4766,4766,1.0,0.14890173,2573.0,14515.0,17280.0,-17088.0
4767,4767,1.0,0.1489788,2574.0,14514.0,17280.0,-17088.0
4768,4768,1.0,0.14905588,2575.0,14513.0,17280.0,-17088.0
4769,4769,1.0,0.14913295,2577.0,14511.0,17280.0,-17088.0
4770,4770,1.0,0.14921002,2578.0,14510.0,17280.0,-17088.0
4771,4771,1.0,0.14928709,2579.0,14509.0,17280.0,-17088.0
4772,4772,1.0,0.14936416,2581.0,14507.0,17280.0,-17088.0
4773,4773,1.0,0.14944123,2582.0,14506.0,17280.0,-17088.0
4774,4774,1.0,0.14951831,2583.0,14505.0,17280.0,-17088.0
4775,4775,1.0,0.14959538,2585.0,14503.0,17280.0,-17088.0
4776,4776,1.0,0.14967245,2586.0,14502.0,17280.0,-17088.0
4777,4777,1.0,0.14974952,2587.0,14501.0,17280.0,-17088.0
4778,4778,1.0,0.14982659,2589.0,14499.0,17280.0,-17088.0
4779,4779,1.0,0.14990366,2590.0,14498.0,17280.0,-17088.0
4780,4780,1.0,0.14998074,2591.0,14497.0,17280.0,-17088.0
4781,4781,1.0,0.15005781,2592.0,14496.0,17280.0,-17088.0
4782,4782,1.0,0.15013488,2594.0,14494.0,17280.0,-17088.0
4783,4783,1.0,0.15021195,2595.0,14493.0,17280.0,-17088.0
4784,4784,1.0,0.15028901,2596.0,14492.0,17280.0,-17088.0
4785,4785,1.0,0.15036608,2598.0,14490.0,17280.0,-17088.0
4786,4786,1.0,0.15044317,2599.0,14489.0,17280.0,-17088.0
4787,4787,1.0,0.15052024,2600.0,14488.0,17280.0,-17088.0
4788,4788,1.0,0.1505973,2602.0,14486.0,17280.0,-17088.0
4789,4789,1.0,0.15067437,2603.0,14485.0,17280.0,-17088.0
4790,4790,1.0,0.15075144,2604.0,14484.0,17280.0,-17088.0
4791,4791,1.0,0.15082851,2606.0,14482.0,17280.0,-17088.0
4792,4792,1.0,0.1509056,2607.0,14481.0,17280.0,-17088.0
4793,4793,1.0,0.15098266,2608.0,14480.0,17280.0,-17088.0
4794,4794,1.0,0.15105973,2610.0,14478.0,17280.0,-17088.0
4795,4795,1.0,0.1511368,2611.0,14477.0,17280.0,-17088.0
4796,4796,1.0,0.15121387,2612.0,14476.0,17280.0,-17088.0
4797,4797,1.0,0.15129094,2614.0,14474.0,17280.0,-17088.0
4798,4798,1.0,0.15136802,2615.0,14473.0,17280.0,-17088.0
4799,4799,1.0,0.15144509,2616.0,14472.0,17280.0,-17088.0
4800,4800,1.0,0.15152216,2618.0,14470.0,17280.0,-17088.0
4801,4801,1.0,0.15159923,2619.0,14469.0,17280.0,-17088.0
4802,4802,1.0,0.1516763,2620.0,14468.0,17280.0,-17088.0
4803,4803,1.0,0.15175337,2622.0,14466.0,17280.0,-17088.0
4804,4804,1.0,0.15183045,2623.0,14465.0,17280.0,-17088.0
4805,4805,1.0,0.15190752,2624.0,14464.0,17280.0,-17088.0
4806,4806,1.0,0.15198459,2626.0,14462.0,17280.0,-17088.0
4807,4807,1.0,0.15206166,2627.0,14461.0,17280.0,-17088.0
4808,4808,1.0,0.15213872,2628.0,14460.0,17280.0,-17088.0
4809,4809,1.0,0.1522158,2630.0,14458.0,17280.0,-17088.0
4810,4810,1.0,0.15229288,2631.0,14457.0,17280.0,-17088.0
4811,4811,1.0,0.15236995,2632.0,14456.0,17280.0,-17088.0
4812,4812,1.0,0.15244702,2634.0,14454.0,17280.0,-17088.0
4813,4813,1.0,0.15252408,2635.0,14453.0,17280.0,-17088.0
4814,4814,1.0,0.15260115,2636.0,14452.0,17280.0,-17088.0
4815,4815,1.0,0.15267822,2638.0,14450.0,17280.0,-17088.0
4816,4816,1.0,0.1527553,2639.0,14449.0,17280.0,-17088.0
4817,4817,1.0,0.15283237,2640.0,14448.0,17280.0,-17088.0
4818,4818,1.0,0.15290944,2642.0,14446.0,17280.0,-17088.0
4819,4819,1.0,0.15298651,2643.0,14445.0,17280.0,-17088.0
4820,4820,1.0,0.15306358,2644.0,14444.0,17280.0,-17088.0
4821,4821,1.0,0.15314065,2646.0,14442.0,17280.0,-17088.0
4822,4822,1.0,0.15321773,2647.0,14441.0,17280.0,-17088.0
4823,4823,1.0,0.1532948,2648.0,14440.0,17280.0,-17088.0
4824,4824,1.0,0.15337187,2650.0,14438.0,17280.0,-17088.0
4825,4825,1.0,0.15344894,2651.0,14437.0,17280.0,-17088.0
4826,4826,1.0,0.15352601,2652.0,14436.0,17280.0,-17088.0
4827,4827,1.0,0.15360308,2654.0,14434.0,17280.0,-17088.0
4828,4828,1.0,0.15368016,2655.0,14433.0,17280.0,-17088.0
4829,4829,1.0,0.15375723,2656.0,14432.0,17280.0,-17088.0
4830,4830,1.0,0.1538343,2658.0,14430.0,17280.0,-17088.0
4831,4831,1.0,0.15391137,2659.0,14429.0,17280.0,-17088.0
4832,4832,1.0,0.15398844,2660.0,14428.0,17280.0,-17088.0
4833,4833,1.0,0.1540655,2662.0,14426.0,17280.0,-17088.0
4834,4834,1.0,0.15414259,2663.0,14425.0,17280.0,-17088.0
4835,4835,1.0,0.15421966,2664.0,14424.0,17280.0,-17088.0
4836,4836,1.0,0.15429673,2666.0,14422.0,17280.0,-17088.0
4837,4837,1.0,0.1543738,2667.0,14421.0,17280.0,-17088.0
4838,4838,1.0,0.15445086,2668.0,14420.0,17280.0,-17088.0
4839,4839,1.0,0.15452793,2670.0,14418.0,17280.0,-17088.0
4840,4840,1.0,0.15460502,2671.0,14417.0,17280.0,-17088.0
4841,4841,1.0,0.15468208,2672.0,14416.0,17280.0,-17088.0
4842,4842,1.0,0.15475915,2674.0,14414.0,17280.0,-17088.0
4843,4843,1.0,0.15483622,2675.0,14413.0,17280.0,-17088.0
4844,4844,1.0,0.15491329,2676.0,14412.0,17280.0,-17088.0
4845,4845,1.0,0.15499036,2678.0,14410.0,17280.0,-17088.0
4846,4846,1.0,0.15506744,2679.0,14409.0,17280.0,-17088.0
4847,4847,1.0,0.15514451,2680.0,14408.0,17280.0,-17088.0
4848,4848,1.0,0.15522158,2682.0,14406.0,17280.0,-17088.0
4849,4849,1.0,0.15529865,2683.0,14405.0,17280.0,-17088.0
4850,4850,1.0,0.15537572,2684.0,14404.0,17280.0,-17088.0
4851,4851,1.0,0.15545279,2686.0,14402.0,17280.0,-17088.0
4852,4852,1.0,0.15552987,2687.0,14401.0,17280.0,-17088.0
4853,4853,1.0,0.15560694,2688.0,14400.0,17280.0,-17088.0
4854,4854,1.0,0.15568401,2690.0,14398.0,17280.0,-17088.0
4855,4855,1.0,0.15576108,2691.0,14397.0,17280.0,-17088.0
4856,4856,1.0,0.15583815,2692.0,14396.0,17280.0,-17088.0
4857,4857,1.0,0.15591522,2694.0,14394.0,17280.0,-17088.0
4858,4858,1.0,0.1559923,2695.0,14393.0,17280.0,-17088.0
4859,4859,1.0,0.15606937,2696.0,14392.0,17280.0,-17088.0
4860,4860,1.0,0.15614644,2698.0,14390.0,17280.0,-17088.0
4861,4861,1.0,0.1562235,2699.0,14389.0,17280.0,-17088.0
4862,4862,1.0,0.15630057,2700.0,14388.0,17280.0,-17088.0
4863,4863,1.0,0.15637764,2702.0,14386.0,17280.0,-17088.0
4864,4864,1.0,0.15645473,2703.0,14385.0,17280.0,-17088.0
4865,4865,1.0,0.1565318,2704.0,14384.0,17280.0,-17088.0
4866,4866,1.0,0.15660886,2706.0,14382.0,17280.0,-17088.0
4867,4867,1.0,0.15668593,2707.0,14381.0,17280.0,-17088.0
4868,4868,1.0,0.156763,2708.0,14380.0,17280.0,-17088.0
4869,4869,1.0,0.15684007,2710.0,14378.0,17280.0,-17088.0
4870,4870,1.0,0.15691715,2711.0,14377.0,17280.0,-17088.0
4871,4871,1.0,0.15699422,2712.0,14376.0,17280.0,-17088.0
4872,4872,1.0,0.15707129,2714.0,14374.0,17280.0,-17088.0
4873,4873,1.0,0.15714836,2715.0,14373.0,17280.0,-17088.0
4874,4874,1.0,0.15722543,2716.0,14372.0,17280.0,-17088.0
4875,4875,1.0,0.1573025,2718.0,14370.0,17280.0,-17088.0
4876,4876,1.0,0.15737958,2719.0,14369.0,17280.0,-17088.0
4877,4877,1.0,0.15745665,2720.0,14368.0,17280.0,-17088.0
4878,4878,1.0,0.15753372,2722.0,14366.0,17280.0,-17088.0
4879,4879,1.0,0.15761079,2723.0,14365.0,17280.0,-17088.0
4880,4880,1.0,0.15768786,2724.0,14364.0,17280.0,-17088.0
4881,4881,1.0,0.15776493,2726.0,14362.0,17280.0,-17088.0
4882,4882,1.0,0.15784201,2727.0,14361.0,17280.0,-17088.0
4883,4883,1.0,0.15791908,2728.0,14360.0,17280.0,-17088.0
4884,4884,1.0,0.15799615,2730.0,14358.0,17280.0,-17088.0
4885,4885,1.0,0.15807322,2731.0,14357.0,17280.0,-17088.0
4886,4886,1.0,0.15815029,2732.0,14356.0,17280.0,-17088.0
4887,4887,1.0,0.15822735,2734.0,14354.0,17280.0,-17088.0
4888,4888,1.0,0.15830444,2735.0,14353.0,17280.0,-17088.0
4889,4889,1.0,0.1583815,2736.0,14352.0,17280.0,-17088.0
4890,4890,1.0,0.15845858,2738.0,14350.0,17280.0,-17088.0
4891,4891,1.0,0.15853564,2739.0,14349.0,17280.0,-17088.0
4892,4892,1.0,0.15861271,2740.0,14348.0,17280.0,-17088.0
4893,4893,1.0,0.15868978,2742.0,14346.0,17280.0,-17088.0
4894,4894,1.0,0.15876687,2743.0,14345.0,17280.0,-17088.0
4895,4895,1.0,0.15884393,2744.0,14344.0,17280.0,-17088.0
4896,4896,1.0,0.158921,2746.0,14342.0,17280.0,-17088.0
4897,4897,1.0,0.15899807,2747.0,14341.0,17280.0,-17088.0
4898,4898,1.0,0.15907514,2748.0,14340.0,17280.0,-17088.0
4899,4899,1.0,0.15915221,2750.0,14338.0,17280.0,-17088.0
4900,4900,1.0,0.1592293,2751.0,14337.0,17280.0,-17088.0
4901,4901,1.0,0.15930636,2752.0,14336.0,17280.0,-17088.0
4902,4902,1.0,0.15938343,2754.0,14334.0,17280.0,-17088.0
4903,4903,1.0,0.1594605,2755.0,14333.0,17280.0,-17088.0
4904,4904,1.0,0.15953757,2756.0,14332.0,17280.0,-17088.0
4905,4905,1.0,0.15961464,2758.0,14330.0,17280.0,-17088.0
4906,4906,1.0,0.15969172,2759.0,14329.0,17280.0,-17088.0
4907,4907,1.0,0.15976879,2760.0,14328.0,17280.0,-17088.0
4908,4908,1.0,0.15984586,2762.0,14326.0,17280.0,-17088.0
4909,4909,1.0,0.15992293,2763.0,14325.0,17280.0,-17088.0
4910,4910,1.0,0.16,2764.0,14324.0,17280.0,-17088.0
4911,4911,1.0,0.16007707,2766.0,14322.0,17280.0,-17088.0
4912,4912,1.0,0.16015415,2767.0,14321.0,17280.0,-17088.0
4913,4913,1.0,0.16023122,2768.0,14320.0,17280.0,-17088.0
4914,4914,1.0,0.16030829,2770.0,14318.0,17280.0,-17088.0
4915,4915,1.0,0.16038536,2771.0,14317.0,17280.0,-17088.0
4916,4916,1.0,0.16046242,2772.0,14316.0,17280.0,-17088.0
4917,4917,1.0,0.1605395,2774.0,14314.0,17280.0,-17088.0
4918,4918,1.0,0.16061658,2775.0,14313.0,17280.0,-17088.0
4919,4919,1.0,0.16069365,2776.0,14312.0,17280.0,-17088.0
4920,4920,1.0,0.16077071,2778.0,14310.0,17280.0,-17088.0
4921,4921,1.0,0.16084778,2779.0,14309.0,17280.0,-17088.0
4922,4922,1.0,0.16092485,2780.0,14308.0,17280.0,-17088.0
4923,4923,1.0,0.16100192,2782.0,14306.0,17280.0,-17088.0
4924,4924,1.0,0.161079,2783.0,14305.0,17280.0,-17088.0
4925,4925,1.0,0.16115607,2784.0,14304.0,17280.0,-17088.0
4926,4926,1.0,0.16123314,2786.0,14302.0,17280.0,-17088.0
4927,4927,1.0,0.16131021,2787.0,14301.0,17280.0,-17088.0
4928,4928,1.0,0.16138728,2788.0,14300.0,17280.0,-17088.0
4929,4929,1.0,0.16146435,2790.0,14298.0,17280.0,-17088.0
4930,4930,1.0,0.16154143,2791.0,14297.0,17280.0,-17088.0
4931,4931,1.0,0.1616185,2792.0,14296.0,17280.0,-17088.0
4932,4932,1.0,0.16169557,2794.0,14294.0,17280.0,-17088.0
4933,4933,1.0,0.16177264,2795.0,14293.0,17280.0,-17088.0
4934,4934,1.0,0.1618497,2796.0,14292.0,17280.0,-17088.0
4935,4935,1.0,0.16192678,2798.0,14290.0,17280.0,-17088.0
4936,4936,1.0,0.16200386,2799.0,14289.0,17280.0,-17088.0
4937,4937,1.0,0.16208093,2800.0,14288.0,17280.0,-17088.0
4938,4938,1.0,0.162158,2802.0,14286.0,17280.0,-17088.0
4939,4939,1.0,0.16223507,2803.0,14285.0,17280.0,-17088.0
4940,4940,1.0,0.16231214,2804.0,14284.0,17280.0,-17088.0
4941,4941,1.0,0.1623892,2806.0,14282.0,17280.0,-17088.0
4942,4942,1.0,0.16246629,2807.0,14281.0,17280.0,-17088.0
4943,4943,1.0,0.16254336,2808.0,14280.0,17280.0,-17088.0
4944,4944,1.0,0.16262043,2810.0,14278.0,17280.0,-17088.0
4945,4945,1.0,0.1626975,2811.0,14277.0,17280.0,-17088.0
4946,4946,1.0,0.16277456,2812.0,14276.0,17280.0,-17088.0
4947,4947,1.0,0.16285163,2814.0,14274.0,17280.0,-17088.0
4948,4948,1.0,0.16292872,2815.0,14273.0,17280.0,-17088.0
4949,4949,1.0,0.16300578,2816.0,14272.0,17280.0,-17088.0
4950,4950,1.0,0.16308285,2818.0,14270.0,17280.0,-17088.0
4951,4951,1.0,0.16315992,2819.0,14269.0,17280.0,-17088.0
4952,4952,1.0,0.16323699,2820.0,14268.0,17280.0,-17088.0
4953,4953,1.0,0.16331406,2822.0,14266.0,17280.0,-17088.0
4954,4954,1.0,0.16339114,2823.0,14265.0,17280.0,-17088.0
4955,4955,1.0,0.16346821,2824.0,14264.0,17280.0,-17088.0
4956,4956,1.0,0.16354528,2826.0,14262.0,17280.0,-17088.0
4957,4957,1.0,0.16362235,2827.0,14261.0,17280.0,-17088.0
4958,4958,1.0,0.16369942,2828.0,14260.0,17280.0,-17088.0
4959,4959,1.0,0.16377649,2830.0,14258.0,17280.0,-17088.0
4960,4960,1.0,0.16385357,2831.0,14257.0,17280.0,-17088.0
4961,4961,1.0,0.16393064,2832.0,14256.0,17280.0,-17088.0
4962,4962,1.0,0.16400771,2834.0,14254.0,17280.0,-17088.0
4963,4963,1.0,0.16408478,2835.0,14253.0,17280.0,-17088.0
4964,4964,1.0,0.16416185,2836.0,14252.0,17280.0,-17088.0
4965,4965,1.0,0.16423891,2838.0,14250.0,17280.0,-17088.0
4966,4966,1.0,0.164316,2839.0,14249.0,17280.0,-17088.0
4967,4967,1.0,0.16439307,2840.0,14248.0,17280.0,-17088.0
4968,4968,1.0,0.16447014,2842.0,14246.0,17280.0,-17088.0
4969,4969,1.0,0.1645472,2843.0,14245.0,17280.0,-17088.0
4970,4970,1.0,0.16462427,2844.0,14244.0,17280.0,-17088.0
4971,4971,1.0,0.16470134,2846.0,14242.0,17280.0,-17088.0
4972,4972,1.0,0.16477843,2847.0,14241.0,17280.0,-17088.0
4973,4973,1.0,0.1648555,2848.0,14240.0,17280.0,-17088.0
4974,4974,1.0,0.16493256,2850.0,14238.0,17280.0,-17088.0
4975,4975,1.0,0.16500963,2851.0,14237.0,17280.0,-17088.0
4976,4976,1.0,0.1650867,2852.0,14236.0,17280.0,-17088.0
4977,4977,1.0,0.16516377,2854.0,14234.0,17280.0,-17088.0
4978,4978,1.0,0.16524085,2855.0,14233.0,17280.0,-17088.0
4979,4979,1.0,0.16531792,2856.0,14232.0,17280.0,-17088.0
4980,4980,1.0,0.16539499,2858.0,14230.0,17280.0,-17088.0
4981,4981,1.0,0.16547206,2859.0,14229.0,17280.0,-17088.0
4982,4982,1.0,0.16554913,2860.0,14228.0,17280.0,-17088.0
4983,4983,1.0,0.1656262,2862.0,14226.0,17280.0,-17088.0
4984,4984,1.0,0.16570328,2863.0,14225.0,17280.0,-17088.0
4985,4985,1.0,0.16578035,2864.0,14224.0,17280.0,-17088.0
4986,4986,1.0,0.16585742,2866.0,14222.0,17280.0,-17088.0
4987,4987,1.0,0.16593449,2867.0,14221.0,17280.0,-17088.0
4988,4988,1.0,0.16601156,2868.0,14220.0,17280.0,-17088.0
4989,4989,1.0,0.16608863,2870.0,14218.0,17280.0,-17088.0
4990,4990,1.0,0.16616571,2871.0,14217.0,17280.0,-17088.0
4991,4991,1.0,0.16624278,2872.0,14216.0,17280.0,-17088.0
4992,4992,1.0,0.16631985,2874.0,14214.0,17280.0,-17088.0
4993,4993,1.0,0.16639692,2875.0,14213.0,17280.0,-17088.0
4994,4994,1.0,0.16647398,2876.0,14212.0,17280.0,-17088.0
4995,4995,1.0,0.16655105,2878.0,14210.0,17280.0,-17088.0
4996,4996,1.0,0.16662814,2879.0,14209.0,17280.0,-17088.0
4997,4997,1.0,0.1667052,2880.0,14208.0,17280.0,-17088.0
4998,4998,1.0,0.16678227,2881.0,14207.0,17280.0,-17088.0
4999,4999,1.0,0.16685934,2883.0,14205.0,17280.0,-17088.0
5000,5000,1.0,0.16693641,2884.0,14204.0,17280.0,-17088.0
5001,5001,1.0,0.16701348,2885.0,14203.0,17280.0,-17088.0
5002,5002,1.0,0.16709056,2887.0,14201.0,17280.0,-17088.0
5003,5003,1.0,0.16716763,2888.0,14200.0,17280.0,-17088.0
5004,5004,1.0,0.1672447,2889.0,14199.0,17280.0,-17088.0
5005,5005,1.0,0.16732177,2891.0,14197.0,17280.0,-17088.0
5006,5006,1.0,0.16739884,2892.0,14196.0,17280.0,-17088.0
5007,5007,1.0,0.16747591,2893.0,14195.0,17280.0,-17088.0
5008,5008,1.0,0.167553,2895.0,14193.0,17280.0,-17088.0
5009,5009,1.0,0.16763006,2896.0,14192.0,17280.0,-17088.0
5010,5010,1.0,0.16770713,2897.0,14191.0,17280.0,-17088.0
5011,5011,1.0,0.1677842,2899.0,14189.0,17280.0,-17088.0
