,id,fpr,tpr,TP,TN,FP,FN
3781,3781,0.8593677,0.011635074,201.0,16463.0,14849.0,-14233.0
3782,3782,0.8593677,0.011712128,202.0,16462.0,14849.0,-14233.0
3783,3783,0.8596002,0.011712128,202.0,16462.0,14853.0,-14237.0
3784,3784,0.85983264,0.011712128,202.0,16462.0,14857.0,-14241.0
3785,3785,0.8600651,0.011712128,202.0,16462.0,14861.0,-14245.0
3786,3786,0.86029756,0.011712128,202.0,16462.0,14865.0,-14249.0
3787,3787,0.86052996,0.011712128,202.0,16462.0,14869.0,-14253.0
3788,3788,0.8607624,0.011712128,202.0,16462.0,14873.0,-14257.0
3789,3789,0.8607624,0.011789181,203.0,16461.0,14873.0,-14257.0
3790,3790,0.8609949,0.011789181,203.0,16461.0,14877.0,-14261.0
3791,3791,0.86122733,0.011789181,203.0,16461.0,14882.0,-14266.0
3792,3792,0.8614598,0.011789181,203.0,16461.0,14886.0,-14270.0
3793,3793,0.86169225,0.011789181,203.0,16461.0,14890.0,-14274.0
3794,3794,0.8619247,0.011789181,203.0,16461.0,14894.0,-14278.0
3795,3795,0.8619247,0.011866235,205.0,16459.0,14894.0,-14278.0
3796,3796,0.86215717,0.011866235,205.0,16459.0,14898.0,-14282.0
3797,3797,0.86238956,0.011866235,205.0,16459.0,14902.0,-14286.0
3798,3798,0.86238956,0.011943289,206.0,16458.0,14902.0,-14286.0
3799,3799,0.86238956,0.012020342,207.0,16457.0,14902.0,-14286.0
3800,3800,0.862622,0.012020342,207.0,16457.0,14906.0,-14290.0
3801,3801,0.862622,0.012097396,209.0,16455.0,14906.0,-14290.0
3802,3802,0.862622,0.012174449,210.0,16454.0,14906.0,-14290.0
3803,3803,0.8628545,0.012174449,210.0,16454.0,14910.0,-14294.0
3804,3804,0.86308694,0.012174449,210.0,16454.0,14914.0,-14298.0
3805,3805,0.8633194,0.012174449,210.0,16454.0,14918.0,-14302.0
3806,3806,0.8633194,0.012251503,211.0,16453.0,14918.0,-14302.0
3807,3807,0.86355186,0.012251503,211.0,16453.0,14922.0,-14306.0
3808,3808,0.8637843,0.012251503,211.0,16453.0,14926.0,-14310.0
3809,3809,0.8640167,0.012251503,211.0,16453.0,14930.0,-14314.0
3810,3810,0.8640167,0.012328556,213.0,16451.0,14930.0,-14314.0
3811,3811,0.86424917,0.012328556,213.0,16451.0,14934.0,-14318.0
3812,3812,0.8644816,0.012328556,213.0,16451.0,14938.0,-14322.0
3813,3813,0.8647141,0.012328556,213.0,16451.0,14942.0,-14326.0
3814,3814,0.86494654,0.012328556,213.0,16451.0,14946.0,-14330.0
3815,3815,0.865179,0.012328556,213.0,16451.0,14950.0,-14334.0
3816,3816,0.86541146,0.012328556,213.0,16451.0,14954.0,-14338.0
3817,3817,0.86564386,0.012328556,213.0,16451.0,14958.0,-14342.0
3818,3818,0.8658763,0.012328556,213.0,16451.0,14962.0,-14346.0
3819,3819,0.8658763,0.01240561,214.0,16450.0,14962.0,-14346.0
3820,3820,0.8661088,0.01240561,214.0,16450.0,14966.0,-14350.0
3821,3821,0.86634123,0.01240561,214.0,16450.0,14970.0,-14354.0
3822,3822,0.8665737,0.01240561,214.0,16450.0,14974.0,-14358.0
3823,3823,0.8665737,0.012482663,215.0,16449.0,14974.0,-14358.0
3824,3824,0.86680615,0.012482663,215.0,16449.0,14978.0,-14362.0
3825,3825,0.8670386,0.012482663,215.0,16449.0,14982.0,-14366.0
3826,3826,0.8670386,0.012559717,217.0,16447.0,14982.0,-14366.0
3827,3827,0.86727107,0.012559717,217.0,16447.0,14986.0,-14370.0
3828,3828,0.86750346,0.012559717,217.0,16447.0,14990.0,-14374.0
3829,3829,0.8677359,0.012559717,217.0,16447.0,14994.0,-14378.0
3830,3830,0.8679684,0.012559717,217.0,16447.0,14998.0,-14382.0
3831,3831,0.86820084,0.012559717,217.0,16447.0,15002.0,-14386.0
3832,3832,0.8684333,0.012559717,217.0,16447.0,15006.0,-14390.0
3833,3833,0.8684333,0.01263677,218.0,16446.0,15006.0,-14390.0
3834,3834,0.8684333,0.0127138235,219.0,16445.0,15006.0,-14390.0
3835,3835,0.86866575,0.0127138235,219.0,16445.0,15010.0,-14394.0
3836,3836,0.86866575,0.012790876,221.0,16443.0,15010.0,-14394.0
3837,3837,0.86866575,0.01286793,222.0,16442.0,15010.0,-14394.0
3838,3838,0.8688982,0.01286793,222.0,16442.0,15014.0,-14398.0
3839,3839,0.8688982,0.012944984,223.0,16441.0,15014.0,-14398.0
3840,3840,0.8688982,0.013022037,225.0,16439.0,15014.0,-14398.0
3841,3841,0.8688982,0.013099091,226.0,16438.0,15014.0,-14398.0
3842,3842,0.8691306,0.013099091,226.0,16438.0,15018.0,-14402.0
3843,3843,0.86936307,0.013099091,226.0,16438.0,15022.0,-14406.0
3844,3844,0.8695955,0.013099091,226.0,16438.0,15026.0,-14410.0
3845,3845,0.8695955,0.013176144,227.0,16437.0,15026.0,-14410.0
3846,3846,0.8695955,0.013253198,229.0,16435.0,15026.0,-14410.0
3847,3847,0.869828,0.013253198,229.0,16435.0,15030.0,-14414.0
3848,3848,0.869828,0.013330251,230.0,16434.0,15030.0,-14414.0
3849,3849,0.869828,0.013407305,231.0,16433.0,15030.0,-14414.0
3850,3850,0.87006044,0.013407305,231.0,16433.0,15034.0,-14418.0
3851,3851,0.87006044,0.013484358,233.0,16431.0,15034.0,-14418.0
3852,3852,0.8702929,0.013484358,233.0,16431.0,15038.0,-14422.0
3853,3853,0.87052536,0.013484358,233.0,16431.0,15042.0,-14426.0
3854,3854,0.87052536,0.013561412,234.0,16430.0,15042.0,-14426.0
3855,3855,0.87075776,0.013561412,234.0,16430.0,15046.0,-14430.0
3856,3856,0.8709902,0.013561412,234.0,16430.0,15050.0,-14434.0
3857,3857,0.8709902,0.013638465,235.0,16429.0,15050.0,-14434.0
3858,3858,0.8709902,0.013715519,237.0,16427.0,15050.0,-14434.0
3859,3859,0.8712227,0.013715519,237.0,16427.0,15054.0,-14438.0
3860,3860,0.87145513,0.013715519,237.0,16427.0,15058.0,-14442.0
3861,3861,0.8716876,0.013715519,237.0,16427.0,15062.0,-14446.0
3862,3862,0.87192005,0.013715519,237.0,16427.0,15066.0,-14450.0
3863,3863,0.8721525,0.013715519,237.0,16427.0,15070.0,-14454.0
3864,3864,0.87238497,0.013715519,237.0,16427.0,15074.0,-14458.0
3865,3865,0.87261736,0.013715519,237.0,16427.0,15078.0,-14462.0
3866,3866,0.8728498,0.013715519,237.0,16427.0,15082.0,-14466.0
3867,3867,0.8730823,0.013715519,237.0,16427.0,15086.0,-14470.0
3868,3868,0.87331474,0.013715519,237.0,16427.0,15090.0,-14474.0
3869,3869,0.87331474,0.013792572,238.0,16426.0,15090.0,-14474.0
3870,3870,0.8735472,0.013792572,238.0,16426.0,15094.0,-14478.0
3871,3871,0.8735472,0.0138696255,239.0,16425.0,15094.0,-14478.0
3872,3872,0.87377965,0.0138696255,239.0,16425.0,15098.0,-14482.0
3873,3873,0.8740121,0.0138696255,239.0,16425.0,15102.0,-14486.0
3874,3874,0.8742445,0.0138696255,239.0,16425.0,15106.0,-14490.0
3875,3875,0.8742445,0.013946679,240.0,16424.0,15106.0,-14490.0
3876,3876,0.87447697,0.013946679,240.0,16424.0,15110.0,-14494.0
3877,3877,0.8747094,0.013946679,240.0,16424.0,15114.0,-14498.0
3878,3878,0.8749419,0.013946679,240.0,16424.0,15118.0,-14502.0
3879,3879,0.87517434,0.013946679,240.0,16424.0,15123.0,-14507.0
3880,3880,0.8754068,0.013946679,240.0,16424.0,15127.0,-14511.0
3881,3881,0.8754068,0.014023732,242.0,16422.0,15127.0,-14511.0
3882,3882,0.8754068,0.014100786,243.0,16421.0,15127.0,-14511.0
3883,3883,0.87563926,0.014100786,243.0,16421.0,15131.0,-14515.0
3884,3884,0.87587166,0.014100786,243.0,16421.0,15135.0,-14519.0
3885,3885,0.8761041,0.014100786,243.0,16421.0,15139.0,-14523.0
3886,3886,0.8763366,0.014100786,243.0,16421.0,15143.0,-14527.0
3887,3887,0.87656903,0.014100786,243.0,16421.0,15147.0,-14531.0
3888,3888,0.87656903,0.014177839,244.0,16420.0,15147.0,-14531.0
3889,3889,0.8768015,0.014177839,244.0,16420.0,15151.0,-14535.0
3890,3890,0.8768015,0.014254893,246.0,16418.0,15151.0,-14535.0
3891,3891,0.87703395,0.014254893,246.0,16418.0,15155.0,-14539.0
3892,3892,0.8772664,0.014254893,246.0,16418.0,15159.0,-14543.0
3893,3893,0.87749887,0.014254893,246.0,16418.0,15163.0,-14547.0
3894,3894,0.87749887,0.014331946,247.0,16417.0,15163.0,-14547.0
3895,3895,0.87773126,0.014331946,247.0,16417.0,15167.0,-14551.0
3896,3896,0.8779637,0.014331946,247.0,16417.0,15171.0,-14555.0
3897,3897,0.8779637,0.014409,248.0,16416.0,15171.0,-14555.0
3898,3898,0.8781962,0.014409,248.0,16416.0,15175.0,-14559.0
3899,3899,0.87842864,0.014409,248.0,16416.0,15179.0,-14563.0
3900,3900,0.87842864,0.014486053,250.0,16414.0,15179.0,-14563.0
3901,3901,0.8786611,0.014486053,250.0,16414.0,15183.0,-14567.0
3902,3902,0.87889355,0.014486053,250.0,16414.0,15187.0,-14571.0
3903,3903,0.879126,0.014486053,250.0,16414.0,15191.0,-14575.0
3904,3904,0.879126,0.014563107,251.0,16413.0,15191.0,-14575.0
3905,3905,0.879126,0.01464016,252.0,16412.0,15191.0,-14575.0
3906,3906,0.8793584,0.01464016,252.0,16412.0,15195.0,-14579.0
3907,3907,0.87959087,0.01464016,252.0,16412.0,15199.0,-14583.0
3908,3908,0.8798233,0.01464016,252.0,16412.0,15203.0,-14587.0
3909,3909,0.8798233,0.014717214,254.0,16410.0,15203.0,-14587.0
3910,3910,0.8800558,0.014717214,254.0,16410.0,15207.0,-14591.0
3911,3911,0.88028824,0.014717214,254.0,16410.0,15211.0,-14595.0
3912,3912,0.8805207,0.014717214,254.0,16410.0,15215.0,-14599.0
3913,3913,0.88075316,0.014717214,254.0,16410.0,15219.0,-14603.0
3914,3914,0.8809856,0.014717214,254.0,16410.0,15223.0,-14607.0
3915,3915,0.881218,0.014717214,254.0,16410.0,15227.0,-14611.0
3916,3916,0.8814505,0.014717214,254.0,16410.0,15231.0,-14615.0
3917,3917,0.8814505,0.014794267,255.0,16409.0,15231.0,-14615.0
3918,3918,0.88168293,0.014794267,255.0,16409.0,15235.0,-14619.0
3919,3919,0.88168293,0.014871321,256.0,16408.0,15235.0,-14619.0
3920,3920,0.8819154,0.014871321,256.0,16408.0,15239.0,-14623.0
3921,3921,0.88214785,0.014871321,256.0,16408.0,15243.0,-14627.0
3922,3922,0.88214785,0.014948375,258.0,16406.0,15243.0,-14627.0
3923,3923,0.88214785,0.015025428,259.0,16405.0,15243.0,-14627.0
3924,3924,0.88214785,0.0151024815,260.0,16404.0,15243.0,-14627.0
3925,3925,0.88214785,0.015179534,262.0,16402.0,15243.0,-14627.0
3926,3926,0.8823803,0.015179534,262.0,16402.0,15247.0,-14631.0
3927,3927,0.88261276,0.015179534,262.0,16402.0,15251.0,-14635.0
3928,3928,0.88284516,0.015179534,262.0,16402.0,15255.0,-14639.0
3929,3929,0.88284516,0.015256588,263.0,16401.0,15255.0,-14639.0
3930,3930,0.88284516,0.015333641,264.0,16400.0,15255.0,-14639.0
3931,3931,0.8830776,0.015333641,264.0,16400.0,15259.0,-14643.0
3932,3932,0.8833101,0.015333641,264.0,16400.0,15263.0,-14647.0
3933,3933,0.88354254,0.015333641,264.0,16400.0,15267.0,-14651.0
3934,3934,0.883775,0.015333641,264.0,16400.0,15271.0,-14655.0
3935,3935,0.88400745,0.015333641,264.0,16400.0,15275.0,-14659.0
3936,3936,0.8842399,0.015333641,264.0,16400.0,15279.0,-14663.0
3937,3937,0.8844723,0.015333641,264.0,16400.0,15283.0,-14667.0
3938,3938,0.88470477,0.015333641,264.0,16400.0,15287.0,-14671.0
3939,3939,0.8849372,0.015333641,264.0,16400.0,15291.0,-14675.0
3940,3940,0.8851697,0.015333641,264.0,16400.0,15295.0,-14679.0
3941,3941,0.88540214,0.015333641,264.0,16400.0,15299.0,-14683.0
3942,3942,0.8856346,0.015333641,264.0,16400.0,15303.0,-14687.0
3943,3943,0.88586706,0.015333641,264.0,16400.0,15307.0,-14691.0
3944,3944,0.88586706,0.015410695,266.0,16398.0,15307.0,-14691.0
3945,3945,0.8860995,0.015410695,266.0,16398.0,15311.0,-14695.0
3946,3946,0.8863319,0.015410695,266.0,16398.0,15315.0,-14699.0
3947,3947,0.8863319,0.015487748,267.0,16397.0,15315.0,-14699.0
3948,3948,0.8865644,0.015487748,267.0,16397.0,15319.0,-14703.0
3949,3949,0.88679683,0.015487748,267.0,16397.0,15323.0,-14707.0
3950,3950,0.8870293,0.015487748,267.0,16397.0,15327.0,-14711.0
3951,3951,0.88726175,0.015487748,267.0,16397.0,15331.0,-14715.0
3952,3952,0.8874942,0.015487748,267.0,16397.0,15335.0,-14719.0
3953,3953,0.88772666,0.015487748,267.0,16397.0,15339.0,-14723.0
3954,3954,0.88795906,0.015487748,267.0,16397.0,15343.0,-14727.0
3955,3955,0.8881915,0.015487748,267.0,16397.0,15347.0,-14731.0
3956,3956,0.888424,0.015487748,267.0,16397.0,15351.0,-14735.0
3957,3957,0.888424,0.015564802,268.0,16396.0,15351.0,-14735.0
3958,3958,0.88865644,0.015564802,268.0,16396.0,15355.0,-14739.0
3959,3959,0.8888889,0.015564802,268.0,16396.0,15360.0,-14744.0
3960,3960,0.88912135,0.015564802,268.0,16396.0,15364.0,-14748.0
3961,3961,0.8893538,0.015564802,268.0,16396.0,15368.0,-14752.0
3962,3962,0.8893538,0.015641855,270.0,16394.0,15368.0,-14752.0
3963,3963,0.8895862,0.015641855,270.0,16394.0,15372.0,-14756.0
3964,3964,0.8895862,0.015718909,271.0,16393.0,15372.0,-14756.0
3965,3965,0.8895862,0.015795963,272.0,16392.0,15372.0,-14756.0
3966,3966,0.8895862,0.015873017,274.0,16390.0,15372.0,-14756.0
3967,3967,0.88981867,0.015873017,274.0,16390.0,15376.0,-14760.0
3968,3968,0.8900511,0.015873017,274.0,16390.0,15380.0,-14764.0
3969,3969,0.8900511,0.015950069,275.0,16389.0,15380.0,-14764.0
3970,3970,0.8902836,0.015950069,275.0,16389.0,15384.0,-14768.0
3971,3971,0.89051604,0.015950069,275.0,16389.0,15388.0,-14772.0
3972,3972,0.89051604,0.016027123,276.0,16388.0,15388.0,-14772.0
3973,3973,0.8907485,0.016027123,276.0,16388.0,15392.0,-14776.0
3974,3974,0.89098096,0.016027123,276.0,16388.0,15396.0,-14780.0
3975,3975,0.8912134,0.016027123,276.0,16388.0,15400.0,-14784.0
3976,3976,0.8914458,0.016027123,276.0,16388.0,15404.0,-14788.0
3977,3977,0.8916783,0.016027123,276.0,16388.0,15408.0,-14792.0
3978,3978,0.8916783,0.016104177,278.0,16386.0,15408.0,-14792.0
3979,3979,0.89191073,0.016104177,278.0,16386.0,15412.0,-14796.0
3980,3980,0.8921432,0.016104177,278.0,16386.0,15416.0,-14800.0
3981,3981,0.89237565,0.016104177,278.0,16386.0,15420.0,-14804.0
3982,3982,0.8926081,0.016104177,278.0,16386.0,15424.0,-14808.0
3983,3983,0.89284056,0.016104177,278.0,16386.0,15428.0,-14812.0
3984,3984,0.89307296,0.016104177,278.0,16386.0,15432.0,-14816.0
3985,3985,0.8933054,0.016104177,278.0,16386.0,15436.0,-14820.0
3986,3986,0.8933054,0.01618123,279.0,16385.0,15436.0,-14820.0
3987,3987,0.8935379,0.01618123,279.0,16385.0,15440.0,-14824.0
3988,3988,0.89377034,0.01618123,279.0,16385.0,15444.0,-14828.0
3989,3989,0.8940028,0.01618123,279.0,16385.0,15448.0,-14832.0
3990,3990,0.89423525,0.01618123,279.0,16385.0,15452.0,-14836.0
3991,3991,0.8944677,0.01618123,279.0,16385.0,15456.0,-14840.0
3992,3992,0.8944677,0.016258283,280.0,16384.0,15456.0,-14840.0
3993,3993,0.8947001,0.016258283,280.0,16384.0,15460.0,-14844.0
3994,3994,0.89493257,0.016258283,280.0,16384.0,15464.0,-14848.0
3995,3995,0.895165,0.016258283,280.0,16384.0,15468.0,-14852.0
3996,3996,0.8953975,0.016258283,280.0,16384.0,15472.0,-14856.0
3997,3997,0.89562994,0.016258283,280.0,16384.0,15476.0,-14860.0
3998,3998,0.89562994,0.016335336,282.0,16382.0,15476.0,-14860.0
3999,3999,0.8958624,0.016335336,282.0,16382.0,15480.0,-14864.0
4000,4000,0.89609486,0.016335336,282.0,16382.0,15484.0,-14868.0
4001,4001,0.89609486,0.01641239,283.0,16381.0,15484.0,-14868.0
4002,4002,0.8963273,0.01641239,283.0,16381.0,15488.0,-14872.0
4003,4003,0.8965597,0.01641239,283.0,16381.0,15492.0,-14876.0
4004,4004,0.8965597,0.016489444,284.0,16380.0,15492.0,-14876.0
4005,4005,0.8967922,0.016489444,284.0,16380.0,15496.0,-14880.0
4006,4006,0.8967922,0.016566496,286.0,16378.0,15496.0,-14880.0
4007,4007,0.8967922,0.01664355,287.0,16377.0,15496.0,-14880.0
4008,4008,0.8967922,0.016720604,288.0,16376.0,15496.0,-14880.0
4009,4009,0.89702463,0.016720604,288.0,16376.0,15500.0,-14884.0
4010,4010,0.89702463,0.016797658,290.0,16374.0,15500.0,-14884.0
4011,4011,0.8972571,0.016797658,290.0,16374.0,15504.0,-14888.0
4012,4012,0.89748955,0.016797658,290.0,16374.0,15508.0,-14892.0
4013,4013,0.897722,0.016797658,290.0,16374.0,15512.0,-14896.0
4014,4014,0.89795446,0.016797658,290.0,16374.0,15516.0,-14900.0
4015,4015,0.89795446,0.016874712,291.0,16373.0,15516.0,-14900.0
4016,4016,0.89795446,0.016951764,292.0,16372.0,15516.0,-14900.0
4017,4017,0.89818686,0.016951764,292.0,16372.0,15520.0,-14904.0
4018,4018,0.8984193,0.016951764,292.0,16372.0,15524.0,-14908.0
4019,4019,0.8986518,0.016951764,292.0,16372.0,15528.0,-14912.0
4020,4020,0.8986518,0.017028818,294.0,16370.0,15528.0,-14912.0
4021,4021,0.89888424,0.017028818,294.0,16370.0,15532.0,-14916.0
4022,4022,0.8991167,0.017028818,294.0,16370.0,15536.0,-14920.0
4023,4023,0.8991167,0.017105872,295.0,16369.0,15536.0,-14920.0
4024,4024,0.89934915,0.017105872,295.0,16369.0,15540.0,-14924.0
4025,4025,0.89934915,0.017182926,296.0,16368.0,15540.0,-14924.0
4026,4026,0.8995816,0.017182926,296.0,16368.0,15544.0,-14928.0
4027,4027,0.89981407,0.017182926,296.0,16368.0,15548.0,-14932.0
4028,4028,0.90004647,0.017182926,296.0,16368.0,15552.0,-14936.0
4029,4029,0.9002789,0.017182926,296.0,16368.0,15556.0,-14940.0
4030,4030,0.9002789,0.017259978,298.0,16366.0,15556.0,-14940.0
4031,4031,0.9005114,0.017259978,298.0,16366.0,15560.0,-14944.0
4032,4032,0.9005114,0.017337032,299.0,16365.0,15560.0,-14944.0
4033,4033,0.90074384,0.017337032,299.0,16365.0,15564.0,-14948.0
4034,4034,0.9009763,0.017337032,299.0,16365.0,15568.0,-14952.0
4035,4035,0.90120876,0.017337032,299.0,16365.0,15572.0,-14956.0
4036,4036,0.9014412,0.017337032,299.0,16365.0,15576.0,-14960.0
4037,4037,0.9016736,0.017337032,299.0,16365.0,15580.0,-14964.0
4038,4038,0.9019061,0.017337032,299.0,16365.0,15584.0,-14968.0
4039,4039,0.9019061,0.017414086,300.0,16364.0,15584.0,-14968.0
4040,4040,0.9019061,0.01749114,302.0,16362.0,15584.0,-14968.0
4041,4041,0.90213853,0.01749114,302.0,16362.0,15588.0,-14972.0
4042,4042,0.90213853,0.017568192,303.0,16361.0,15588.0,-14972.0
4043,4043,0.902371,0.017568192,303.0,16361.0,15592.0,-14976.0
4044,4044,0.902371,0.017645245,304.0,16360.0,15592.0,-14976.0
4045,4045,0.90260345,0.017645245,304.0,16360.0,15596.0,-14980.0
4046,4046,0.90260345,0.0177223,306.0,16358.0,15596.0,-14980.0
4047,4047,0.9028359,0.0177223,306.0,16358.0,15601.0,-14985.0
4048,4048,0.9028359,0.017799353,307.0,16357.0,15601.0,-14985.0
4049,4049,0.9028359,0.017876407,308.0,16356.0,15601.0,-14985.0
4050,4050,0.90306836,0.017876407,308.0,16356.0,15605.0,-14989.0
4051,4051,0.90306836,0.01795346,310.0,16354.0,15605.0,-14989.0
4052,4052,0.90330076,0.01795346,310.0,16354.0,15609.0,-14993.0
4053,4053,0.90330076,0.018030513,311.0,16353.0,15609.0,-14993.0
4054,4054,0.9035332,0.018030513,311.0,16353.0,15613.0,-14997.0
4055,4055,0.9037657,0.018030513,311.0,16353.0,15617.0,-15001.0
4056,4056,0.90399814,0.018030513,311.0,16353.0,15621.0,-15005.0
4057,4057,0.9042306,0.018030513,311.0,16353.0,15625.0,-15009.0
4058,4058,0.90446305,0.018030513,311.0,16353.0,15629.0,-15013.0
4059,4059,0.90446305,0.018107567,312.0,16352.0,15629.0,-15013.0
4060,4060,0.9046955,0.018107567,312.0,16352.0,15633.0,-15017.0
4061,4061,0.9046955,0.01818462,314.0,16350.0,15633.0,-15017.0
4062,4062,0.90492797,0.01818462,314.0,16350.0,15637.0,-15021.0
4063,4063,0.90492797,0.018261673,315.0,16349.0,15637.0,-15021.0
4064,4064,0.90492797,0.018338727,316.0,16348.0,15637.0,-15021.0
4065,4065,0.90492797,0.01841578,318.0,16346.0,15637.0,-15021.0
4066,4066,0.90492797,0.018492835,319.0,16345.0,15637.0,-15021.0
4067,4067,0.90516037,0.018492835,319.0,16345.0,15641.0,-15025.0
4068,4068,0.9053928,0.018492835,319.0,16345.0,15645.0,-15029.0
4069,4069,0.9053928,0.018569887,320.0,16344.0,15645.0,-15029.0
4070,4070,0.9053928,0.01864694,322.0,16342.0,15645.0,-15029.0
4071,4071,0.9056253,0.01864694,322.0,16342.0,15649.0,-15033.0
4072,4072,0.90585774,0.01864694,322.0,16342.0,15653.0,-15037.0
4073,4073,0.90585774,0.018723994,323.0,16341.0,15653.0,-15037.0
4074,4074,0.9060902,0.018723994,323.0,16341.0,15657.0,-15041.0
4075,4075,0.90632266,0.018723994,323.0,16341.0,15661.0,-15045.0
4076,4076,0.90632266,0.018801048,324.0,16340.0,15661.0,-15045.0
4077,4077,0.9065551,0.018801048,324.0,16340.0,15665.0,-15049.0
4078,4078,0.9067875,0.018801048,324.0,16340.0,15669.0,-15053.0
4079,4079,0.90702,0.018801048,324.0,16340.0,15673.0,-15057.0
4080,4080,0.90725243,0.018801048,324.0,16340.0,15677.0,-15061.0
4081,4081,0.9074849,0.018801048,324.0,16340.0,15681.0,-15065.0
4082,4082,0.9074849,0.018878102,326.0,16338.0,15681.0,-15065.0
4083,4083,0.90771735,0.018878102,326.0,16338.0,15685.0,-15069.0
4084,4084,0.9079498,0.018878102,326.0,16338.0,15689.0,-15073.0
4085,4085,0.9079498,0.018955154,327.0,16337.0,15689.0,-15073.0
4086,4086,0.90818226,0.018955154,327.0,16337.0,15693.0,-15077.0
4087,4087,0.90841466,0.018955154,327.0,16337.0,15697.0,-15081.0
4088,4088,0.9086471,0.018955154,327.0,16337.0,15701.0,-15085.0
4089,4089,0.9088796,0.018955154,327.0,16337.0,15705.0,-15089.0
4090,4090,0.9088796,0.019032208,328.0,16336.0,15705.0,-15089.0
4091,4091,0.90911204,0.019032208,328.0,16336.0,15709.0,-15093.0
4092,4092,0.90911204,0.019109262,330.0,16334.0,15709.0,-15093.0
4093,4093,0.9093445,0.019109262,330.0,16334.0,15713.0,-15097.0
4094,4094,0.9093445,0.019186316,331.0,16333.0,15713.0,-15097.0
4095,4095,0.90957695,0.019186316,331.0,16333.0,15717.0,-15101.0
4096,4096,0.9098094,0.019186316,331.0,16333.0,15721.0,-15105.0
4097,4097,0.9098094,0.019263368,332.0,16332.0,15721.0,-15105.0
4098,4098,0.91004187,0.019263368,332.0,16332.0,15725.0,-15109.0
4099,4099,0.91004187,0.019340422,334.0,16330.0,15725.0,-15109.0
4100,4100,0.91004187,0.019417476,335.0,16329.0,15725.0,-15109.0
4101,4101,0.91027427,0.019417476,335.0,16329.0,15729.0,-15113.0
4102,4102,0.9105067,0.019417476,335.0,16329.0,15733.0,-15117.0
4103,4103,0.9105067,0.01949453,336.0,16328.0,15733.0,-15117.0
4104,4104,0.9107392,0.01949453,336.0,16328.0,15737.0,-15121.0
4105,4105,0.91097164,0.01949453,336.0,16328.0,15741.0,-15125.0
4106,4106,0.9112041,0.01949453,336.0,16328.0,15745.0,-15129.0
4107,4107,0.91143656,0.01949453,336.0,16328.0,15749.0,-15133.0
4108,4108,0.91143656,0.019571582,338.0,16326.0,15749.0,-15133.0
4109,4109,0.911669,0.019571582,338.0,16326.0,15753.0,-15137.0
4110,4110,0.9119014,0.019571582,338.0,16326.0,15757.0,-15141.0
4111,4111,0.9121339,0.019571582,338.0,16326.0,15761.0,-15145.0
4112,4112,0.91236633,0.019571582,338.0,16326.0,15765.0,-15149.0
4113,4113,0.91236633,0.019648636,339.0,16325.0,15765.0,-15149.0
4114,4114,0.9125988,0.019648636,339.0,16325.0,15769.0,-15153.0
4115,4115,0.9125988,0.01972569,340.0,16324.0,15769.0,-15153.0
4116,4116,0.91283125,0.01972569,340.0,16324.0,15773.0,-15157.0
4117,4117,0.9130637,0.01972569,340.0,16324.0,15777.0,-15161.0
4118,4118,0.9130637,0.019802744,342.0,16322.0,15777.0,-15161.0
4119,4119,0.9130637,0.019879797,343.0,16321.0,15777.0,-15161.0
4120,4120,0.91329616,0.019879797,343.0,16321.0,15781.0,-15165.0
4121,4121,0.91329616,0.01995685,344.0,16320.0,15781.0,-15165.0
4122,4122,0.91352856,0.01995685,344.0,16320.0,15785.0,-15169.0
4123,4123,0.913761,0.01995685,344.0,16320.0,15789.0,-15173.0
4124,4124,0.913761,0.020033903,346.0,16318.0,15789.0,-15173.0
4125,4125,0.913761,0.020110957,347.0,16317.0,15789.0,-15173.0
