,id,fpr,tpr,TP,TN,FP,FN
9718,9718,1.0,0.56442666,9753.0,7437.0,17280.0,-17190.0
9719,9719,1.0,0.56450367,9754.0,7436.0,17280.0,-17190.0
9720,9720,1.0,0.56458074,9755.0,7435.0,17280.0,-17190.0
9721,9721,1.0,0.5646578,9757.0,7433.0,17280.0,-17190.0
9722,9722,1.0,0.5647349,9758.0,7432.0,17280.0,-17190.0
9723,9723,1.0,0.56481194,9759.0,7431.0,17280.0,-17190.0
9724,9724,1.0,0.564889,9761.0,7429.0,17280.0,-17190.0
9725,9725,1.0,0.5649661,9762.0,7428.0,17280.0,-17190.0
9726,9726,1.0,0.56504315,9763.0,7427.0,17280.0,-17190.0
9727,9727,1.0,0.5651202,9765.0,7425.0,17280.0,-17190.0
9728,9728,1.0,0.5651973,9766.0,7424.0,17280.0,-17190.0
9729,9729,1.0,0.56527436,9767.0,7423.0,17280.0,-17190.0
9730,9730,1.0,0.5653514,9769.0,7421.0,17280.0,-17190.0
9731,9731,1.0,0.5654285,9770.0,7420.0,17280.0,-17190.0
9732,9732,1.0,0.56550556,9771.0,7419.0,17280.0,-17190.0
9733,9733,1.0,0.56558263,9773.0,7417.0,17280.0,-17190.0
9734,9734,1.0,0.5656597,9774.0,7416.0,17280.0,-17190.0
9735,9735,1.0,0.5657368,9775.0,7415.0,17280.0,-17190.0
9736,9736,1.0,0.56581384,9777.0,7413.0,17280.0,-17190.0
9737,9737,1.0,0.56589085,9778.0,7412.0,17280.0,-17190.0
9738,9738,1.0,0.5659679,9779.0,7411.0,17280.0,-17190.0
9739,9739,1.0,0.566045,9781.0,7409.0,17280.0,-17190.0
9740,9740,1.0,0.56612206,9782.0,7408.0,17280.0,-17190.0
9741,9741,1.0,0.5661991,9783.0,7407.0,17280.0,-17190.0
9742,9742,1.0,0.5662762,9785.0,7405.0,17280.0,-17190.0
9743,9743,1.0,0.56635326,9786.0,7404.0,17280.0,-17190.0
9744,9744,1.0,0.56643033,9787.0,7403.0,17280.0,-17190.0
9745,9745,1.0,0.5665074,9789.0,7401.0,17280.0,-17190.0
9746,9746,1.0,0.56658447,9790.0,7400.0,17280.0,-17190.0
9747,9747,1.0,0.56666154,9791.0,7399.0,17280.0,-17190.0
9748,9748,1.0,0.5667386,9793.0,7397.0,17280.0,-17190.0
9749,9749,1.0,0.5668157,9794.0,7396.0,17280.0,-17190.0
9750,9750,1.0,0.56689274,9795.0,7395.0,17280.0,-17190.0
9751,9751,1.0,0.5669698,9797.0,7393.0,17280.0,-17190.0
9752,9752,1.0,0.5670469,9798.0,7392.0,17280.0,-17190.0
9753,9753,1.0,0.56712395,9799.0,7391.0,17280.0,-17190.0
9754,9754,1.0,0.56720096,9801.0,7389.0,17280.0,-17190.0
9755,9755,1.0,0.567278,9802.0,7388.0,17280.0,-17190.0
9756,9756,1.0,0.5673551,9803.0,7387.0,17280.0,-17190.0
9757,9757,1.0,0.56743217,9805.0,7385.0,17280.0,-17190.0
9758,9758,1.0,0.56750923,9806.0,7384.0,17280.0,-17190.0
9759,9759,1.0,0.5675863,9807.0,7383.0,17280.0,-17190.0
9760,9760,1.0,0.5676634,9809.0,7381.0,17280.0,-17190.0
9761,9761,1.0,0.56774044,9810.0,7380.0,17280.0,-17190.0
9762,9762,1.0,0.5678175,9811.0,7379.0,17280.0,-17190.0
9763,9763,1.0,0.5678946,9813.0,7377.0,17280.0,-17190.0
9764,9764,1.0,0.56797165,9814.0,7376.0,17280.0,-17190.0
9765,9765,1.0,0.5680487,9815.0,7375.0,17280.0,-17190.0
9766,9766,1.0,0.5681258,9817.0,7373.0,17280.0,-17190.0
9767,9767,1.0,0.56820285,9818.0,7372.0,17280.0,-17190.0
9768,9768,1.0,0.5682799,9819.0,7371.0,17280.0,-17190.0
9769,9769,1.0,0.568357,9821.0,7369.0,17280.0,-17190.0
9770,9770,1.0,0.56843406,9822.0,7368.0,17280.0,-17190.0
9771,9771,1.0,0.56851107,9823.0,7367.0,17280.0,-17190.0
9772,9772,1.0,0.56858814,9825.0,7365.0,17280.0,-17190.0
9773,9773,1.0,0.5686652,9826.0,7364.0,17280.0,-17190.0
9774,9774,1.0,0.5687423,9827.0,7363.0,17280.0,-17190.0
9775,9775,1.0,0.56881934,9829.0,7361.0,17280.0,-17190.0
9776,9776,1.0,0.5688964,9830.0,7360.0,17280.0,-17190.0
9777,9777,1.0,0.5689735,9831.0,7359.0,17280.0,-17190.0
9778,9778,1.0,0.56905055,9833.0,7357.0,17280.0,-17190.0
9779,9779,1.0,0.5691276,9834.0,7356.0,17280.0,-17190.0
9780,9780,1.0,0.5692047,9835.0,7355.0,17280.0,-17190.0
9781,9781,1.0,0.56928176,9837.0,7353.0,17280.0,-17190.0
9782,9782,1.0,0.5693588,9838.0,7352.0,17280.0,-17190.0
9783,9783,1.0,0.5694359,9839.0,7351.0,17280.0,-17190.0
9784,9784,1.0,0.56951296,9841.0,7349.0,17280.0,-17190.0
9785,9785,1.0,0.56959003,9842.0,7348.0,17280.0,-17190.0
9786,9786,1.0,0.5696671,9843.0,7347.0,17280.0,-17190.0
9787,9787,1.0,0.56974417,9845.0,7345.0,17280.0,-17190.0
9788,9788,1.0,0.5698212,9846.0,7344.0,17280.0,-17190.0
9789,9789,1.0,0.56989825,9847.0,7343.0,17280.0,-17190.0
9790,9790,1.0,0.5699753,9849.0,7341.0,17280.0,-17190.0
9791,9791,1.0,0.5700524,9850.0,7340.0,17280.0,-17190.0
9792,9792,1.0,0.57012945,9851.0,7339.0,17280.0,-17190.0
9793,9793,1.0,0.5702065,9853.0,7337.0,17280.0,-17190.0
9794,9794,1.0,0.5702836,9854.0,7336.0,17280.0,-17190.0
9795,9795,1.0,0.57036066,9855.0,7335.0,17280.0,-17190.0
9796,9796,1.0,0.5704377,9857.0,7333.0,17280.0,-17190.0
9797,9797,1.0,0.5705148,9858.0,7332.0,17280.0,-17190.0
9798,9798,1.0,0.57059187,9859.0,7331.0,17280.0,-17190.0
9799,9799,1.0,0.57066894,9861.0,7329.0,17280.0,-17190.0
9800,9800,1.0,0.570746,9862.0,7328.0,17280.0,-17190.0
9801,9801,1.0,0.5708231,9863.0,7327.0,17280.0,-17190.0
9802,9802,1.0,0.57090014,9865.0,7325.0,17280.0,-17190.0
9803,9803,1.0,0.5709772,9866.0,7324.0,17280.0,-17190.0
9804,9804,1.0,0.5710543,9867.0,7323.0,17280.0,-17190.0
9805,9805,1.0,0.57113135,9869.0,7321.0,17280.0,-17190.0
9806,9806,1.0,0.57120836,9870.0,7320.0,17280.0,-17190.0
9807,9807,1.0,0.5712854,9871.0,7319.0,17280.0,-17190.0
9808,9808,1.0,0.5713625,9873.0,7317.0,17280.0,-17190.0
9809,9809,1.0,0.57143956,9874.0,7316.0,17280.0,-17190.0
9810,9810,1.0,0.57151663,9875.0,7315.0,17280.0,-17190.0
9811,9811,1.0,0.5715937,9877.0,7313.0,17280.0,-17190.0
9812,9812,1.0,0.5716708,9878.0,7312.0,17280.0,-17190.0
9813,9813,1.0,0.57174784,9879.0,7311.0,17280.0,-17190.0
9814,9814,1.0,0.5718249,9881.0,7309.0,17280.0,-17190.0
9815,9815,1.0,0.571902,9882.0,7308.0,17280.0,-17190.0
9816,9816,1.0,0.57197905,9883.0,7307.0,17280.0,-17190.0
9817,9817,1.0,0.5720561,9885.0,7305.0,17280.0,-17190.0
9818,9818,1.0,0.5721332,9886.0,7304.0,17280.0,-17190.0
9819,9819,1.0,0.57221025,9887.0,7303.0,17280.0,-17190.0
9820,9820,1.0,0.5722873,9889.0,7301.0,17280.0,-17190.0
9821,9821,1.0,0.5723644,9890.0,7300.0,17280.0,-17190.0
9822,9822,1.0,0.57244146,9891.0,7299.0,17280.0,-17190.0
9823,9823,1.0,0.57251847,9893.0,7297.0,17280.0,-17190.0
9824,9824,1.0,0.57259554,9894.0,7296.0,17280.0,-17190.0
9825,9825,1.0,0.5726726,9895.0,7295.0,17280.0,-17190.0
9826,9826,1.0,0.5727497,9897.0,7293.0,17280.0,-17190.0
9827,9827,1.0,0.57282674,9898.0,7292.0,17280.0,-17190.0
9828,9828,1.0,0.5729038,9899.0,7291.0,17280.0,-17190.0
9829,9829,1.0,0.5729809,9901.0,7289.0,17280.0,-17190.0
9830,9830,1.0,0.57305795,9902.0,7288.0,17280.0,-17190.0
9831,9831,1.0,0.573135,9903.0,7287.0,17280.0,-17190.0
9832,9832,1.0,0.5732121,9905.0,7285.0,17280.0,-17190.0
9833,9833,1.0,0.57328916,9906.0,7284.0,17280.0,-17190.0
9834,9834,1.0,0.5733662,9907.0,7283.0,17280.0,-17190.0
9835,9835,1.0,0.5734433,9909.0,7281.0,17280.0,-17190.0
9836,9836,1.0,0.57352036,9910.0,7280.0,17280.0,-17190.0
9837,9837,1.0,0.57359743,9911.0,7279.0,17280.0,-17190.0
9838,9838,1.0,0.5736745,9913.0,7277.0,17280.0,-17190.0
9839,9839,1.0,0.57375157,9914.0,7276.0,17280.0,-17190.0
9840,9840,1.0,0.5738286,9915.0,7275.0,17280.0,-17190.0
9841,9841,1.0,0.57390565,9917.0,7273.0,17280.0,-17190.0
9842,9842,1.0,0.5739827,9918.0,7272.0,17280.0,-17190.0
9843,9843,1.0,0.5740598,9919.0,7271.0,17280.0,-17190.0
9844,9844,1.0,0.57413685,9921.0,7269.0,17280.0,-17190.0
9845,9845,1.0,0.5742139,9922.0,7268.0,17280.0,-17190.0
9846,9846,1.0,0.574291,9923.0,7267.0,17280.0,-17190.0
9847,9847,1.0,0.57436806,9925.0,7265.0,17280.0,-17190.0
9848,9848,1.0,0.5744451,9926.0,7264.0,17280.0,-17190.0
9849,9849,1.0,0.5745222,9927.0,7263.0,17280.0,-17190.0
9850,9850,1.0,0.57459927,9929.0,7261.0,17280.0,-17190.0
9851,9851,1.0,0.57467633,9930.0,7260.0,17280.0,-17190.0
9852,9852,1.0,0.5747534,9931.0,7259.0,17280.0,-17190.0
9853,9853,1.0,0.5748305,9933.0,7257.0,17280.0,-17190.0
9854,9854,1.0,0.57490754,9934.0,7256.0,17280.0,-17190.0
9855,9855,1.0,0.5749846,9935.0,7255.0,17280.0,-17190.0
9856,9856,1.0,0.5750617,9937.0,7253.0,17280.0,-17190.0
9857,9857,1.0,0.5751387,9938.0,7252.0,17280.0,-17190.0
9858,9858,1.0,0.57521576,9939.0,7251.0,17280.0,-17190.0
9859,9859,1.0,0.5752928,9941.0,7249.0,17280.0,-17190.0
9860,9860,1.0,0.5753699,9942.0,7248.0,17280.0,-17190.0
9861,9861,1.0,0.57544696,9943.0,7247.0,17280.0,-17190.0
9862,9862,1.0,0.57552403,9945.0,7245.0,17280.0,-17190.0
9863,9863,1.0,0.5756011,9946.0,7244.0,17280.0,-17190.0
9864,9864,1.0,0.57567817,9947.0,7243.0,17280.0,-17190.0
9865,9865,1.0,0.57575524,9949.0,7241.0,17280.0,-17190.0
9866,9866,1.0,0.5758323,9950.0,7240.0,17280.0,-17190.0
9867,9867,1.0,0.5759094,9951.0,7239.0,17280.0,-17190.0
9868,9868,1.0,0.57598644,9953.0,7237.0,17280.0,-17190.0
9869,9869,1.0,0.5760635,9954.0,7236.0,17280.0,-17190.0
9870,9870,1.0,0.5761406,9955.0,7235.0,17280.0,-17190.0
9871,9871,1.0,0.57621765,9957.0,7233.0,17280.0,-17190.0
9872,9872,1.0,0.5762947,9958.0,7232.0,17280.0,-17190.0
9873,9873,1.0,0.5763718,9959.0,7231.0,17280.0,-17190.0
9874,9874,1.0,0.57644886,9961.0,7229.0,17280.0,-17190.0
9875,9875,1.0,0.57652587,9962.0,7228.0,17280.0,-17190.0
9876,9876,1.0,0.57660294,9963.0,7227.0,17280.0,-17190.0
9877,9877,1.0,0.57668,9965.0,7225.0,17280.0,-17190.0
9878,9878,1.0,0.5767571,9966.0,7224.0,17280.0,-17190.0
9879,9879,1.0,0.57683414,9967.0,7223.0,17280.0,-17190.0
9880,9880,1.0,0.5769112,9969.0,7221.0,17280.0,-17190.0
9881,9881,1.0,0.5769883,9970.0,7220.0,17280.0,-17190.0
9882,9882,1.0,0.57706535,9971.0,7219.0,17280.0,-17190.0
9883,9883,1.0,0.5771424,9973.0,7217.0,17280.0,-17190.0
9884,9884,1.0,0.5772195,9974.0,7216.0,17280.0,-17190.0
9885,9885,1.0,0.57729656,9975.0,7215.0,17280.0,-17190.0
9886,9886,1.0,0.5773736,9977.0,7213.0,17280.0,-17190.0
9887,9887,1.0,0.5774507,9978.0,7212.0,17280.0,-17190.0
9888,9888,1.0,0.57752776,9979.0,7211.0,17280.0,-17190.0
9889,9889,1.0,0.57760483,9981.0,7209.0,17280.0,-17190.0
9890,9890,1.0,0.5776819,9982.0,7208.0,17280.0,-17190.0
9891,9891,1.0,0.57775897,9983.0,7207.0,17280.0,-17190.0
9892,9892,1.0,0.577836,9985.0,7205.0,17280.0,-17190.0
9893,9893,1.0,0.57791305,9986.0,7204.0,17280.0,-17190.0
9894,9894,1.0,0.5779901,9987.0,7203.0,17280.0,-17190.0
9895,9895,1.0,0.5780672,9989.0,7201.0,17280.0,-17190.0
9896,9896,1.0,0.57814425,9990.0,7200.0,17280.0,-17190.0
9897,9897,1.0,0.5782213,9991.0,7199.0,17280.0,-17190.0
9898,9898,1.0,0.5782984,9992.0,7198.0,17280.0,-17190.0
9899,9899,1.0,0.57837546,9994.0,7196.0,17280.0,-17190.0
9900,9900,1.0,0.5784525,9995.0,7195.0,17280.0,-17190.0
9901,9901,1.0,0.5785296,9996.0,7194.0,17280.0,-17190.0
9902,9902,1.0,0.57860667,9998.0,7192.0,17280.0,-17190.0
9903,9903,1.0,0.57868373,9999.0,7191.0,17280.0,-17190.0
9904,9904,1.0,0.5787608,10000.0,7190.0,17280.0,-17190.0
9905,9905,1.0,0.5788379,10002.0,7188.0,17280.0,-17190.0
9906,9906,1.0,0.57891494,10003.0,7187.0,17280.0,-17190.0
9907,9907,1.0,0.578992,10004.0,7186.0,17280.0,-17190.0
9908,9908,1.0,0.5790691,10006.0,7184.0,17280.0,-17190.0
9909,9909,1.0,0.5791461,10007.0,7183.0,17280.0,-17190.0
9910,9910,1.0,0.57922316,10008.0,7182.0,17280.0,-17190.0
9911,9911,1.0,0.5793002,10010.0,7180.0,17280.0,-17190.0
9912,9912,1.0,0.5793773,10011.0,7179.0,17280.0,-17190.0
9913,9913,1.0,0.57945436,10012.0,7178.0,17280.0,-17190.0
9914,9914,1.0,0.57953143,10014.0,7176.0,17280.0,-17190.0
9915,9915,1.0,0.5796085,10015.0,7175.0,17280.0,-17190.0
9916,9916,1.0,0.57968557,10016.0,7174.0,17280.0,-17190.0
9917,9917,1.0,0.57976264,10018.0,7172.0,17280.0,-17190.0
9918,9918,1.0,0.5798397,10019.0,7171.0,17280.0,-17190.0
9919,9919,1.0,0.5799168,10020.0,7170.0,17280.0,-17190.0
9920,9920,1.0,0.57999384,10022.0,7168.0,17280.0,-17190.0
9921,9921,1.0,0.5800709,10023.0,7167.0,17280.0,-17190.0
9922,9922,1.0,0.580148,10024.0,7166.0,17280.0,-17190.0
9923,9923,1.0,0.58022505,10026.0,7164.0,17280.0,-17190.0
9924,9924,1.0,0.5803021,10027.0,7163.0,17280.0,-17190.0
9925,9925,1.0,0.5803792,10028.0,7162.0,17280.0,-17190.0
9926,9926,1.0,0.5804562,10030.0,7160.0,17280.0,-17190.0
9927,9927,1.0,0.58053327,10031.0,7159.0,17280.0,-17190.0
9928,9928,1.0,0.58061033,10032.0,7158.0,17280.0,-17190.0
9929,9929,1.0,0.5806874,10034.0,7156.0,17280.0,-17190.0
9930,9930,1.0,0.5807645,10035.0,7155.0,17280.0,-17190.0
9931,9931,1.0,0.58084154,10036.0,7154.0,17280.0,-17190.0
9932,9932,1.0,0.5809186,10038.0,7152.0,17280.0,-17190.0
9933,9933,1.0,0.5809957,10039.0,7151.0,17280.0,-17190.0
9934,9934,1.0,0.58107275,10040.0,7150.0,17280.0,-17190.0
9935,9935,1.0,0.5811498,10042.0,7148.0,17280.0,-17190.0
9936,9936,1.0,0.5812269,10043.0,7147.0,17280.0,-17190.0
9937,9937,1.0,0.58130395,10044.0,7146.0,17280.0,-17190.0
9938,9938,1.0,0.581381,10046.0,7144.0,17280.0,-17190.0
9939,9939,1.0,0.5814581,10047.0,7143.0,17280.0,-17190.0
9940,9940,1.0,0.58153516,10048.0,7142.0,17280.0,-17190.0
9941,9941,1.0,0.5816122,10050.0,7140.0,17280.0,-17190.0
9942,9942,1.0,0.5816893,10051.0,7139.0,17280.0,-17190.0
9943,9943,1.0,0.58176637,10052.0,7138.0,17280.0,-17190.0
9944,9944,1.0,0.5818434,10054.0,7136.0,17280.0,-17190.0
9945,9945,1.0,0.58192044,10055.0,7135.0,17280.0,-17190.0
9946,9946,1.0,0.5819975,10056.0,7134.0,17280.0,-17190.0
9947,9947,1.0,0.5820746,10058.0,7132.0,17280.0,-17190.0
9948,9948,1.0,0.58215165,10059.0,7131.0,17280.0,-17190.0
9949,9949,1.0,0.5822287,10060.0,7130.0,17280.0,-17190.0
9950,9950,1.0,0.5823058,10062.0,7128.0,17280.0,-17190.0
9951,9951,1.0,0.58238286,10063.0,7127.0,17280.0,-17190.0
9952,9952,1.0,0.5824599,10064.0,7126.0,17280.0,-17190.0
9953,9953,1.0,0.582537,10066.0,7124.0,17280.0,-17190.0
9954,9954,1.0,0.58261406,10067.0,7123.0,17280.0,-17190.0
9955,9955,1.0,0.58269113,10068.0,7122.0,17280.0,-17190.0
9956,9956,1.0,0.5827682,10070.0,7120.0,17280.0,-17190.0
9957,9957,1.0,0.5828453,10071.0,7119.0,17280.0,-17190.0
9958,9958,1.0,0.58292234,10072.0,7118.0,17280.0,-17190.0
9959,9959,1.0,0.5829994,10074.0,7116.0,17280.0,-17190.0
9960,9960,1.0,0.5830765,10075.0,7115.0,17280.0,-17190.0
9961,9961,1.0,0.5831535,10076.0,7114.0,17280.0,-17190.0
9962,9962,1.0,0.58323056,10078.0,7112.0,17280.0,-17190.0
9963,9963,1.0,0.5833076,10079.0,7111.0,17280.0,-17190.0
9964,9964,1.0,0.5833847,10080.0,7110.0,17280.0,-17190.0
9965,9965,1.0,0.58346176,10082.0,7108.0,17280.0,-17190.0
9966,9966,1.0,0.58353883,10083.0,7107.0,17280.0,-17190.0
9967,9967,1.0,0.5836159,10084.0,7106.0,17280.0,-17190.0
9968,9968,1.0,0.58369297,10086.0,7104.0,17280.0,-17190.0
9969,9969,1.0,0.58377004,10087.0,7103.0,17280.0,-17190.0
9970,9970,1.0,0.5838471,10088.0,7102.0,17280.0,-17190.0
9971,9971,1.0,0.5839242,10090.0,7100.0,17280.0,-17190.0
9972,9972,1.0,0.58400124,10091.0,7099.0,17280.0,-17190.0
9973,9973,1.0,0.5840783,10092.0,7098.0,17280.0,-17190.0
9974,9974,1.0,0.5841554,10094.0,7096.0,17280.0,-17190.0
9975,9975,1.0,0.58423245,10095.0,7095.0,17280.0,-17190.0
9976,9976,1.0,0.5843095,10096.0,7094.0,17280.0,-17190.0
9977,9977,1.0,0.5843866,10098.0,7092.0,17280.0,-17190.0
9978,9978,1.0,0.5844636,10099.0,7091.0,17280.0,-17190.0
9979,9979,1.0,0.58454067,10100.0,7090.0,17280.0,-17190.0
9980,9980,1.0,0.58461773,10102.0,7088.0,17280.0,-17190.0
9981,9981,1.0,0.5846948,10103.0,7087.0,17280.0,-17190.0
9982,9982,1.0,0.5847719,10104.0,7086.0,17280.0,-17190.0
9983,9983,1.0,0.58484894,10106.0,7084.0,17280.0,-17190.0
9984,9984,1.0,0.584926,10107.0,7083.0,17280.0,-17190.0
9985,9985,1.0,0.5850031,10108.0,7082.0,17280.0,-17190.0
9986,9986,1.0,0.58508015,10110.0,7080.0,17280.0,-17190.0
9987,9987,1.0,0.5851572,10111.0,7079.0,17280.0,-17190.0
9988,9988,1.0,0.5852343,10112.0,7078.0,17280.0,-17190.0
9989,9989,1.0,0.58531135,10114.0,7076.0,17280.0,-17190.0
9990,9990,1.0,0.5853884,10115.0,7075.0,17280.0,-17190.0
9991,9991,1.0,0.5854655,10116.0,7074.0,17280.0,-17190.0
9992,9992,1.0,0.58554256,10118.0,7072.0,17280.0,-17190.0
9993,9993,1.0,0.5856196,10119.0,7071.0,17280.0,-17190.0
9994,9994,1.0,0.5856967,10120.0,7070.0,17280.0,-17190.0
9995,9995,1.0,0.5857737,10122.0,7068.0,17280.0,-17190.0
9996,9996,1.0,0.5858508,10123.0,7067.0,17280.0,-17190.0
9997,9997,1.0,0.58592784,10124.0,7066.0,17280.0,-17190.0
9998,9998,1.0,0.5860049,10126.0,7064.0,17280.0,-17190.0
9999,9999,1.0,0.586082,10127.0,7063.0,17280.0,-17190.0
10000,10000,1.0,0.58615905,10128.0,7062.0,17280.0,-17190.0
10001,10001,1.0,0.5862361,10130.0,7060.0,17280.0,-17190.0
10002,10002,1.0,0.5863132,10131.0,7059.0,17280.0,-17190.0
10003,10003,1.0,0.58639026,10132.0,7058.0,17280.0,-17190.0
10004,10004,1.0,0.5864673,10134.0,7056.0,17280.0,-17190.0
10005,10005,1.0,0.5865444,10135.0,7055.0,17280.0,-17190.0
10006,10006,1.0,0.58662146,10136.0,7054.0,17280.0,-17190.0
10007,10007,1.0,0.58669853,10138.0,7052.0,17280.0,-17190.0
10008,10008,1.0,0.5867756,10139.0,7051.0,17280.0,-17190.0
10009,10009,1.0,0.58685267,10140.0,7050.0,17280.0,-17190.0
10010,10010,1.0,0.58692974,10142.0,7048.0,17280.0,-17190.0
10011,10011,1.0,0.5870068,10143.0,7047.0,17280.0,-17190.0
10012,10012,1.0,0.5870839,10144.0,7046.0,17280.0,-17190.0
10013,10013,1.0,0.5871609,10146.0,7044.0,17280.0,-17190.0
10014,10014,1.0,0.58723795,10147.0,7043.0,17280.0,-17190.0
10015,10015,1.0,0.587315,10148.0,7042.0,17280.0,-17190.0
10016,10016,1.0,0.5873921,10150.0,7040.0,17280.0,-17190.0
10017,10017,1.0,0.58746916,10151.0,7039.0,17280.0,-17190.0
10018,10018,1.0,0.5875462,10152.0,7038.0,17280.0,-17190.0
10019,10019,1.0,0.5876233,10154.0,7036.0,17280.0,-17190.0
10020,10020,1.0,0.58770037,10155.0,7035.0,17280.0,-17190.0
10021,10021,1.0,0.58777744,10156.0,7034.0,17280.0,-17190.0
10022,10022,1.0,0.5878545,10158.0,7032.0,17280.0,-17190.0
10023,10023,1.0,0.5879316,10159.0,7031.0,17280.0,-17190.0
10024,10024,1.0,0.58800864,10160.0,7030.0,17280.0,-17190.0
10025,10025,1.0,0.5880857,10162.0,7028.0,17280.0,-17190.0
10026,10026,1.0,0.5881628,10163.0,7027.0,17280.0,-17190.0
10027,10027,1.0,0.58823985,10164.0,7026.0,17280.0,-17190.0
10028,10028,1.0,0.5883169,10166.0,7024.0,17280.0,-17190.0
10029,10029,1.0,0.588394,10167.0,7023.0,17280.0,-17190.0
10030,10030,1.0,0.588471,10168.0,7022.0,17280.0,-17190.0
10031,10031,1.0,0.58854806,10170.0,7020.0,17280.0,-17190.0
10032,10032,1.0,0.58862513,10171.0,7019.0,17280.0,-17190.0
10033,10033,1.0,0.5887022,10172.0,7018.0,17280.0,-17190.0
10034,10034,1.0,0.5887793,10174.0,7016.0,17280.0,-17190.0
10035,10035,1.0,0.58885634,10175.0,7015.0,17280.0,-17190.0
10036,10036,1.0,0.5889334,10176.0,7014.0,17280.0,-17190.0
10037,10037,1.0,0.5890105,10178.0,7012.0,17280.0,-17190.0
10038,10038,1.0,0.58908755,10179.0,7011.0,17280.0,-17190.0
10039,10039,1.0,0.5891646,10180.0,7010.0,17280.0,-17190.0
10040,10040,1.0,0.5892417,10182.0,7008.0,17280.0,-17190.0
10041,10041,1.0,0.58931875,10183.0,7007.0,17280.0,-17190.0
10042,10042,1.0,0.5893958,10184.0,7006.0,17280.0,-17190.0
10043,10043,1.0,0.5894729,10186.0,7004.0,17280.0,-17190.0
10044,10044,1.0,0.58954996,10187.0,7003.0,17280.0,-17190.0
10045,10045,1.0,0.589627,10188.0,7002.0,17280.0,-17190.0
10046,10046,1.0,0.5897041,10190.0,7000.0,17280.0,-17190.0
10047,10047,1.0,0.5897811,10191.0,6999.0,17280.0,-17190.0
10048,10048,1.0,0.5898582,10192.0,6998.0,17280.0,-17190.0
10049,10049,1.0,0.58993524,10194.0,6996.0,17280.0,-17190.0
10050,10050,1.0,0.5900123,10195.0,6995.0,17280.0,-17190.0
10051,10051,1.0,0.5900894,10196.0,6994.0,17280.0,-17190.0
10052,10052,1.0,0.59016645,10198.0,6992.0,17280.0,-17190.0
10053,10053,1.0,0.5902435,10199.0,6991.0,17280.0,-17190.0
10054,10054,1.0,0.5903206,10200.0,6990.0,17280.0,-17190.0
10055,10055,1.0,0.59039766,10202.0,6988.0,17280.0,-17190.0
10056,10056,1.0,0.5904747,10203.0,6987.0,17280.0,-17190.0
10057,10057,1.0,0.5905518,10204.0,6986.0,17280.0,-17190.0
10058,10058,1.0,0.59062886,10206.0,6984.0,17280.0,-17190.0
10059,10059,1.0,0.59070593,10207.0,6983.0,17280.0,-17190.0
10060,10060,1.0,0.590783,10208.0,6982.0,17280.0,-17190.0
10061,10061,1.0,0.59086007,10210.0,6980.0,17280.0,-17190.0
10062,10062,1.0,0.59093714,10211.0,6979.0,17280.0,-17190.0
10063,10063,1.0,0.5910142,10212.0,6978.0,17280.0,-17190.0
10064,10064,1.0,0.5910912,10214.0,6976.0,17280.0,-17190.0
10065,10065,1.0,0.5911683,10215.0,6975.0,17280.0,-17190.0
10066,10066,1.0,0.59124535,10216.0,6974.0,17280.0,-17190.0
10067,10067,1.0,0.5913224,10218.0,6972.0,17280.0,-17190.0
10068,10068,1.0,0.5913995,10219.0,6971.0,17280.0,-17190.0
10069,10069,1.0,0.59147656,10220.0,6970.0,17280.0,-17190.0
10070,10070,1.0,0.5915536,10222.0,6968.0,17280.0,-17190.0
10071,10071,1.0,0.5916307,10223.0,6967.0,17280.0,-17190.0
10072,10072,1.0,0.59170777,10224.0,6966.0,17280.0,-17190.0
10073,10073,1.0,0.59178483,10226.0,6964.0,17280.0,-17190.0
10074,10074,1.0,0.5918619,10227.0,6963.0,17280.0,-17190.0
10075,10075,1.0,0.591939,10228.0,6962.0,17280.0,-17190.0
10076,10076,1.0,0.59201604,10230.0,6960.0,17280.0,-17190.0
10077,10077,1.0,0.5920931,10231.0,6959.0,17280.0,-17190.0
10078,10078,1.0,0.5921702,10232.0,6958.0,17280.0,-17190.0
10079,10079,1.0,0.59224725,10234.0,6956.0,17280.0,-17190.0
10080,10080,1.0,0.5923243,10235.0,6955.0,17280.0,-17190.0
10081,10081,1.0,0.5924014,10236.0,6954.0,17280.0,-17190.0
10082,10082,1.0,0.5924784,10238.0,6952.0,17280.0,-17190.0
10083,10083,1.0,0.59255546,10239.0,6951.0,17280.0,-17190.0
10084,10084,1.0,0.59263253,10240.0,6950.0,17280.0,-17190.0
10085,10085,1.0,0.5927096,10242.0,6948.0,17280.0,-17190.0
10086,10086,1.0,0.59278667,10243.0,6947.0,17280.0,-17190.0
10087,10087,1.0,0.59286374,10244.0,6946.0,17280.0,-17190.0
10088,10088,1.0,0.5929408,10246.0,6944.0,17280.0,-17190.0
10089,10089,1.0,0.5930179,10247.0,6943.0,17280.0,-17190.0
10090,10090,1.0,0.59309494,10248.0,6942.0,17280.0,-17190.0
10091,10091,1.0,0.593172,10250.0,6940.0,17280.0,-17190.0
10092,10092,1.0,0.5932491,10251.0,6939.0,17280.0,-17190.0
10093,10093,1.0,0.59332615,10252.0,6938.0,17280.0,-17190.0
10094,10094,1.0,0.5934032,10254.0,6936.0,17280.0,-17190.0
10095,10095,1.0,0.5934803,10255.0,6935.0,17280.0,-17190.0
